Timestamp,pv,Position,datetime,elevation,azimuth,groundpoint,latitude,longitude,day,hour
2020-01-02 20:23:00,"{2020-01-02T20:23:00.000, P(2593689.076810376, 2720434.3718375866, 7308281.842482984), V(-5750.4509089866215, 1443.5400340741292, 2215.8046290748757), A(-1.8603849192732855, -1.948970873571038, -5.244876883980646)}","{2,593,689.076810376; 2,720,434.3718375866; 7,308,281.842482984}",2020-01-02 20:23:00,48.88945880025799,252.41385744946024,"{lat: 62.9038014383 deg, lon: -1.3234701112 deg, alt: 1,856,996.456515651}",62.90380143828972,-1.3234701112343124,2,20
2020-01-02 20:24:00,"{2020-01-02T20:24:00.000, P(2245829.5178190237, 2803376.054381084, 7431697.502286524), V(-5853.931666663846, 1325.5888048309846, 1900.5069514717432), A(-1.5897965777872682, -1.9821813711893015, -5.26385717548802)}","{2,245,829.5178190237; 2,803,376.054381084; 7,431,697.502286524}",2020-01-02 20:24:00,57.66614639916038,251.87355499370025,"{lat: 64.3197660964 deg, lon: 3.3607725435 deg, alt: 1,893,468.643760075}",64.31976609636905,3.3607725435039915,2,20
2020-01-02 20:25:00,"{2020-01-02T20:25:00.000, P(1892252.3747655004, 2879199.946924347, 7536177.865989424), V(-5941.320515577274, 1205.7422371371358, 1584.278873684837), A(-1.323908693207672, -2.0121923311141328, -5.275979229658024)}","{1,892,252.3747655004; 2,879,199.946924347; 7,536,177.865989424}",2020-01-02 20:25:00,67.21127686613578,250.64778510018255,"{lat: 65.5429046938 deg, lon: 8.4953503129 deg, alt: 1,925,959.1947940954}",65.54290469382951,8.495350312866703,2,20
2020-01-02 20:26:00,"{2020-01-02T20:26:00.000, P(1533914.0518401014, 2947798.218330188, 7621679.22466989), V(-6012.885107311783, 1084.184812268743, 1267.516735592203), A(-1.0622404243598034, -2.039247846092895, -5.281733955510621)}","{1,533,914.0518401014; 2,947,798.218330188; 7,621,679.22466989}",2020-01-02 20:26:00,77.29543266162845,247.0604110833793,"{lat: 66.5507721797 deg, lon: 14.0675283338 deg, alt: 1,954,431.5036373355}",66.55077217965066,14.067528333756501,2,20
2020-01-02 20:27:00,"{2020-01-02T20:27:00.000, P(1171755.7666626517, 3009073.6438542535, 7688180.794476145), V(-6068.86398807568, 961.0873546124569, 950.5899247983691), A(-0.8043030933652147, -2.0635593868167583, -5.281529829284682)}","{1,171,755.7666626517; 3,009,073.6438542535; 7,688,180.794476145}",2020-01-02 20:27:00,87.13750892571939,215.0150105792001,"{lat: 67.3214229418 deg, lon: 20.0311586093 deg, alt: 1,978,854.683901239}",67.3214229418361,20.03115860930259,2,20
2020-01-02 20:28:00,"{2020-01-02T20:28:00.000, P(806705.3084487603, 3062938.84415977, 7735683.245291733), V(-6109.466238356032, 836.6089315104001, 633.8456553838008), A(-0.5496037046577307, -2.0853076741767755, -5.275698327677335)}","{806,705.3084487603; 3,062,938.84415977; 7,735,683.245291733}",2020-01-02 20:28:00,81.70599341873394,88.80927549523956,"{lat: 67.83581786 deg, lon: 26.3015208256 deg, alt: 1,999,203.17327431}",67.83581786003359,26.301520825629723,2,20
2020-01-02 20:29:00,"{2020-01-02T20:29:00.000, P(439678.81189124135, 3109315.6349959727, 7764207.506710899), V(-6134.871299893166, 710.8986487160325, 317.6134457450654), A(-0.29764770069814966, -2.1046442854268848, -5.264498529008797)}","{439,678.8118912413; 3,109,315.6349959727; 7,764,207.506710899}",2020-01-02 20:29:00,72.06441453218525,81.95122624618453,"{lat: 68.0805130391 deg, lon: 32.7574447087 deg, alt: 2,015,456.4028060979}",68.08051303913348,32.75744470868974,2,20
2020-01-02 20:30:00,"{2020-01-02T20:30:00.000, P(71582.53680295177, 3148134.4817599594, 7773793.834757021), V(-6145.228949455808, 584.0973576024213, 2.209344665060371), A(-0.04794112624774818, -2.12169298900843, -5.248120909068016)}","{71,582.5368029518; 3,148,134.4817599594; 7,773,793.834757021}",2020-01-02 20:30:00,63.080009143713795,80.12862428827252,"{lat: 68.0499474225 deg, lon: 39.2528544892 deg, alt: 2,027,598.5273933655}",68.04994742246429,39.252854489197816,2,20
2020-01-02 20:31:00,"{2020-01-02T20:31:00.000, P(-296685.3543048139, 3179334.0541393217, 7764501.125677091), V(-6140.659388513717, 456.3392904944922, -312.0600469025661), A(0.2000076493479793, -2.1365508052803284, -5.226690359421174)}","{-296,685.3543048139; 3,179,334.0541393217; 7,764,501.125677091}",2020-01-02 20:31:00,54.92584791178474,79.3847837939282,"{lat: 67.7475769196 deg, lon: 45.6359757991 deg, alt: 2,035,618.214461648}",67.7475769196096,45.635975799055515,2,20
2020-01-02 20:32:00,"{2020-01-02T20:32:00.000, P(-664233.0269418961, 3202860.8770193104, 7736406.465943187), V(-6121.2534263226635, 327.75364062086743, -624.8937124945011), A(0.44668651993142894, -2.149288791549388, -5.200268454817053)}","{-664,233.0269418961; 3,202,860.8770193104; 7,736,406.465943187}",2020-01-02 20:32:00,47.612249048658995,79.0467921011916,"{lat: 67.1854274373 deg, lon: 51.7704227005 deg, alt: 2,039,508.4884260516}",67.18542743728919,51.770422700512725,2,20
