Timestamp,pv,Position,datetime,elevation,azimuth,groundpoint,latitude,longitude,day,hour
2020-01-02 15:39:00,"{2020-01-02T15:39:00.000, P(-1107646.2390389447, 3118510.1953512365, 7718583.586758532), V(-6117.446756588478, -280.32257394575606, -693.8227174889585), A(0.7454039845570071, -2.0986392979705966, -5.194314536469829)}","{-1,107,646.2390389447; 3,118,510.1953512365; 7,718,583.586758532}",2020-01-02 15:39:00,10.678162866565156,49.33461489994948,"{lat: 66.8979734324 deg, lon: 109.5542457306 deg, alt: 2,038,062.4269978367}",66.89797343240913,109.55424573058899,2,15
2020-01-02 15:40:00,"{2020-01-02T15:40:00.000, P(-1473203.9328990674, 3097922.1378124794, 7667626.356206975), V(-6065.356343146368, -405.79353759758294, -1004.3742501090692), A(0.9907481995748632, -2.083391655370436, -5.156575296724581)}","{-1,473,203.9328990674; 3,097,922.1378124794; 7,667,626.356206975}",2020-01-02 15:40:00,7.888960161226365,47.39358622925788,"{lat: 66.0055314674 deg, lon: 115.4332289653 deg, alt: 2,039,688.1739116511}",66.0055314674142,115.43322896531467,2,15
2020-01-02 15:41:00,"{2020-01-02T15:41:00.000, P(-1835195.2126603483, 3069834.476406458, 7598106.954717723), V(-5998.575604503194, -530.2891583086104, -1312.5117242388346), A(1.2351604363401525, -2.0661224839801315, -5.113832597647045)}","{-1,835,195.2126603483; 3,069,834.476406458; 7,598,106.954717723}",2020-01-02 15:41:00,5.202080725837962,45.674794509582966,"{lat: 64.9049852812 deg, lon: 120.871644463 deg, alt: 2,037,180.213959104}",64.90498528119548,120.8716444630453,2,15
2020-01-02 15:42:00,"{2020-01-02T15:42:00.000, P(-2192740.0539507614, 3034309.3935052822, 7510179.2890625), V(-5917.14636836729, -653.6869310263943, -1617.931929233474), A(1.4791083675532157, -2.046787263083291, -5.065976246597375)}","{-2,192,740.0539507614; 3,034,309.3935052822; 7,510,179.2890625}",2020-01-02 15:42:00,2.6061958970166303,44.137710820443424,"{lat: 63.6209804005 deg, lon: 125.8537125648 deg, alt: 2,030,542.673288564}",63.62098040048041,125.85371256482402,2,15
2020-01-02 15:43:00,"{2020-01-02T15:43:00.000, P(-2544960.107740457, 2991416.516618532, 7404015.693374901), V(-5821.082779983131, -775.8609441607666, -1920.3232229714688), A(1.7230468436770783, -2.0253169279181087, -5.012835302291592)}","{-2,544,960.107740457; 2,991,416.516618532; 7,404,015.693374901}",2020-01-02 15:43:00,0.09052310807369186,42.750465696531464,"{lat: 62.1767428299 deg, lon: 130.3896136662 deg, alt: 2,019,783.9129292702}",62.176742829942164,130.38961366616797,2,15
2020-01-02 16:56:00,"{2020-01-02T16:56:00.000, P(5538869.541609227, 1912774.3576356014, 4734282.666135678), V(-3703.2436417933295, 2221.454893305552, 5498.293801877874), A(-5.1641182541324895, -1.78335902337081, -4.413968473666418)}","{5,538,869.541609227; 1,912,774.3576356014; 4,734,282.666135678}",2020-01-02 16:56:00,3.634094785413945,183.20467546482834,"{lat: 39.094564988 deg, lon: 19.0516668336 deg, alt: 1,163,669.3124888781}",39.094564987995284,19.051666833551824,2,16
2020-01-02 16:57:00,"{2020-01-02T16:57:00.000, P(5307598.622380223, 2042811.5844736667, 5056136.096737286), V(-4002.155072087459, 2112.4750340559463, 5228.559184962016), A(-4.800934837626544, -1.8478046288678323, -4.57347694459255)}","{5,307,598.622380223; 2,042,811.5844736667; 5,056,136.096737286}",2020-01-02 16:57:00,7.906912241399446,179.97804025507256,"{lat: 41.7985305526 deg, lon: 21.0509339203 deg, alt: 1,241,067.8020258648}",41.79853055264648,21.05093392026111,2,16
2020-01-02 16:58:00,"{2020-01-02T16:58:00.000, P(5059041.854691311, 2166199.2750012423, 5361531.347435487), V(-4279.521277380162, 1999.8890554528346, 4949.8991094424455), A(-4.446016049730836, -1.9037116157953744, -4.711851592951026)}","{5,059,041.854691311; 2,166,199.2750012423; 5,361,531.347435487}",2020-01-02 16:58:00,12.453088553189977,176.15564227688253,"{lat: 44.4118495768 deg, lon: 23.1798200019 deg, alt: 1,315,547.8782869417}",44.41184957676125,23.1798200018639,2,16
2020-01-02 16:59:00,"{2020-01-02T16:59:00.000, P(4794476.851273415, 2282735.908794977, 5649969.637679748), V(-4535.848795664248, 1884.1833389104136, 4663.517411563186), A(-4.099680567576127, -1.9519310107231778, -4.831198783416521)}","{4,794,476.851273415; 2,282,735.908794977; 5,649,969.637679748}",2020-01-02 16:59:00,17.257217284422556,171.56870983246506,"{lat: 46.9334714441 deg, lon: 25.4599519666 deg, alt: 1,386,950.0433002205}",46.93347144407095,25.459951966598897,2,16
2020-01-02 17:00:00,"{2020-01-02T17:00:00.000, P(4515150.384282059, 2392247.6646291525, 5921020.744839452), V(-4771.65712817042, 1765.7956047635078, 4370.497487170436), A(-3.762048949281992, -1.9932343437485365, -4.933428119989862)}","{4,515,150.384282059; 2,392,247.6646291525; 5,921,020.744839452}",2020-01-02 17:00:00,22.251331968686628,166.0041537377141,"{lat: 49.3612619425 deg, lon: 27.9158416236 deg, alt: 1,455,131.6504281664}",49.36126194248652,27.915841623581827,2,17
2020-01-02 17:01:00,"{2020-01-02T17:01:00.000, P(4222277.939528175, 2494585.64187501, 6174316.12692589), V(-4987.468064116492, 1645.1195781321087, 4071.813840132546), A(-3.433082876391331, -2.02831726699872, -5.020261402105803)}","{4,222,277.939528175; 2,494,585.64187501; 6,174,316.12692589}",2020-01-02 17:01:00,27.280912269022608,159.2117594783376,"{lat: 51.6917926384 deg, lon: 30.5752359592 deg, alt: 1,519,965.3560240758}",51.69179263843436,30.575235959222642,2,17
2020-01-02 17:02:00,"{2020-01-02T17:02:00.000, P(3917043.8446094412, 2589623.354847407, 6409542.720882622), V(-5183.797161212529, 1522.509414191974, 3768.3430352691016), A(-3.112617917465881, -2.057803888225264, -5.093243350655288)}","{3,917,043.8446094412; 2,589,623.354847407; 6,409,542.720882622}",2020-01-02 17:02:00,32.070335715792396,150.94546310181235,"{lat: 53.9200946517 deg, lon: 33.4693591574 deg, alt: 1,581,337.695613394}",53.92009465166433,33.46935915740933,2,17
2020-01-02 17:03:00,"{2020-01-02T17:03:00.000, P(3600601.852730986, 2677254.4846039033, 6626437.378092944), V(-5361.147019323789, 1398.283851007881, 3460.8739769739173), A(-2.8003906759574675, -2.082251468643634, -5.153753235546635)}","{3,600,601.852730986; 2,677,254.4846039033; 6,626,437.378092944}",2020-01-02 17:03:00,36.21472375637449,141.07151728282696,"{lat: 56.0393768785 deg, lon: 36.6329239363 deg, alt: 1,639,147.7834297102}",56.0393768785162,36.63292393631403,2,17
2020-01-02 17:04:00,"{2020-01-02T17:04:00.000, P(3274076.084241823, 2757390.871360006, 6824781.895433256), V(-5520.00203480363, 1272.7300761543013, 3150.1174794370327), A(-2.496061125923395, -2.1021552297162187, -5.203016772910927)}","{3,274,076.084241823; 2,757,390.871360006; 6,824,781.895433256}",2020-01-02 17:04:00,39.242903596397014,129.75250021701706,"{lat: 58.0407171911 deg, lon: 40.1037146345 deg, alt: 1,693,306.1317562151}",58.04071719114891,40.10371463454918,2,17
2020-01-02 17:05:00,"{2020-01-02T17:05:00.000, P(2938562.245265095, 2829960.7302690106, 7004398.59917321), V(-5660.824369003866, 1146.1073063482575, 2836.715126546936), A(-2.19923086356369, -2.1179530876737944, -5.242117843453861)}","{2,938,562.245265095; 2,829,960.7302690106; 7,004,398.59917321}",2020-01-02 17:05:00,40.77490584576826,117.60130813115993,"{lat: 59.9127506846 deg, lon: 43.9214442788 deg, alt: 1,743,733.5849712484}",59.912750684591515,43.9214442788499,2,17
2020-01-02 17:06:00,"{2020-01-02T17:06:00.000, P(2595129.0575137143, 2894907.0735617033, 7165146.439634415), V(-5784.050905721786, 1018.6500884106081, 2521.247442056444), A(-1.9094579210717761, -2.130030191128519, -5.272009723441998)}","{2,595,129.0575137143; 2,894,907.0735617033; 7,165,146.439634415}",2020-01-02 17:06:00,40.70102923047511,105.57726735027939,"{lat: 61.6414049567 deg, lon: 48.1254757736 deg, alt: 1,790,360.3622768046}",61.6414049567096,48.12547577363458,2,17
2020-01-02 17:07:00,"{2020-01-02T17:07:00.000, P(2244819.845800005, 2952186.322732813, 7306917.556231386), V(-5890.091008684048, 890.5713360206105, 2204.2414058140002), A(-1.6262687084802323, -2.138723179611195, -5.293525624952369)}","{2,244,819.845800005; 2,952,186.322732813; 7,306,917.556231386}",2020-01-02 17:07:00,39.22969797166638,94.5836852027861,"{lat: 63.2097710688 deg, lon: 52.7509198314 deg, alt: 1,833,125.2026350214}",63.2097710688268,52.750919831395024,2,17
2020-01-02 17:08:00,"{2020-01-02T17:08:00.000, P(1888654.240098732, 3001767.0954596023, 7429634.274989683), V(-5979.324921797866, 762.065120664236, 1886.1773616031542), A(-1.3491675729380384, -2.1443241122286008, -5.307388419640581)}","{1,888,654.240098732; 3,001,767.0954596023; 7,429,634.274989683}",2020-01-02 17:08:00,36.757028825412114,85.11831232017568,"{lat: 64.5982477819 deg, lon: 57.8226850684 deg, alt: 1,871,974.605334687}",64.59824778185073,57.82268506840163,2,17
2020-01-02 17:09:00,"{2020-01-02T17:09:00.000, P(1527629.9576227244, 3043629.153117879, 7533246.503556638), V(-6052.102682143063, 633.309237506882, 1567.4953679003827), A(-1.0776443953870194, -2.1470840383349334, -5.314219476462766)}","{1,527,629.9576227244; 3,043,629.153117879; 7,533,246.503556638}",2020-01-02 17:09:00,33.688460722960315,77.25179217014212,"{lat: 65.7851412196 deg, lon: 63.3474369592 deg, alt: 1,906,862.1597530646}",65.78514121958867,63.34743695917055,2,17
