Timestamp,pv,Position,datetime,elevation,azimuth,groundpoint,latitude,longitude,day,hour
2020-01-01 11:37:00,"{2020-01-01T11:37:00.000, P(918304.84156176, 493399.2254738298, 6534078.465567379), V(294.29882101912796, -7685.5928478396, 2094.044920412877), A(-1.26356475513806, -0.6789051340085078, -8.990730400981175)}","{918,304.84156176; 493,399.2254738298; 6,534,078.465567379}",2020-01-01 11:37:00,3.091100469103445,4.928830317639204,"{lat: 80.9926546953 deg, lon: 28.2488494242 deg, alt: 259,433.63029423}",80.9926546952797,28.248849424243026,1,11
2020-01-01 11:38:00,"{2020-01-01T11:38:00.000, P(933706.2585746322, 31431.699885469752, 6643665.241862584), V(219.39309454495196, -7706.950626927142, 1561.0629822253318), A(-1.2324486949967375, -0.04148837725958107, -8.769328128771722)}","{933,706.2585746322; 31,431.6998854698; 6,643,665.241862584}",2020-01-01 11:38:00,4.198719757282211,349.7945206277349,"{lat: 82.0456670885 deg, lon: 1.9280409841 deg, alt: 351,864.8957619584}",82.04566708851205,1.9280409840863122,1,11
2020-01-01 11:39:00,"{2020-01-01T11:39:00.000, P(944672.2161451849, -430700.27851572394, 6721692.0843370445), V(146.49541459422164, -7691.577485266643, 1042.3690374718506), A(-1.196806155668123, 0.5456546045981865, -8.515718283604011)}","{944,672.2161451849; -430,700.2785157239; 6,721,692.0843370445}",2020-01-01 11:39:00,3.9878962484930707,338.40695464290127,"{lat: 81.2736735305 deg, lon: -24.5094582927 deg, alt: 444,152.4195547749}",81.27367353053525,-24.509458292742085,1,11
2020-01-01 11:40:00,"{2020-01-01T11:40:00.000, P(951330.7308383451, -890882.5276153645, 6769069.878180807), V(75.84701978166657, -7642.447028995285, 539.6795880875502), A(-1.157625917243353, 1.0840695772310316, -8.236936401400609)}","{951,330.7308383451; -890,882.5276153645; 6,769,069.878180807}",2020-01-01 11:40:00,3.0291102247254122,330.0720395672338,"{lat: 79.1671504463 deg, lon: -43.120638472 deg, alt: 535,889.8363969164}",79.1671504463481,-43.1206384719545,1,11
2020-01-01 11:41:00,"{2020-01-01T11:41:00.000, P(953822.595376647, -1347176.107746097, 6786800.4156689225), V(7.633890012032324, -7562.42110638745, 54.31794985562935), A(-1.115762171549433, 1.5758990683636938, -7.939060372824497)}","{953,822.595376647; -1,347,176.107746097; 6,786,800.4156689225}",2020-01-01 11:41:00,1.6883824590111218,323.9005608986571,"{lat: 76.4104437698 deg, lon: -54.7008855071 deg, alt: 626,707.2877319282}",76.41044376975356,-54.70088550713879,1,11
2020-01-01 11:42:00,"{2020-01-01T11:42:00.000, P(952298.3011526532, -1797809.6688040164, 6775954.498699513), V(-58.00539833956346, -7454.220235636685, -412.7298550801621), A(-1.0719424251792815, 2.023681501957879, -7.627266676259765)}","{952,298.3011526532; -1,797,809.6688040164; 6,775,954.498699513}",2020-01-01 11:42:00,0.15815783921533844,319.21206637564467,"{lat: 73.3828917294 deg, lon: -62.0898680564 deg, alt: 716,269.1351226147}",73.38289172935734,-62.08986805643756,1,11
2020-01-01 13:14:00,"{2020-01-01T13:14:00.000, P(915752.5314470902, 558828.8730487108, 6515917.835455323), V(305.077201426811, -7679.408729575929, 2170.7370820220444), A(-1.2675511398544956, -0.7735104743823717, -9.019095002094275)}","{915,752.5314470902; 558,828.8730487108; 6,515,917.835455323}",2020-01-01 13:14:00,2.7939535323989073,7.369583856713242,"{lat: 80.7097749707 deg, lon: 31.393214042 deg, alt: 246,327.1726895852}",80.70977497066121,31.39321404202736,1,13
2020-01-01 13:15:00,"{2020-01-01T13:15:00.000, P(931793.0131019928, 97066.4480325663, 6630051.792955076), V(229.90956577250955, -7706.225875175149, 1635.8915631842199), A(-1.2371657174420914, -0.1288776371267132, -8.802891487459199)}","{931,793.0131019928; 97,066.4480325663; 6,630,051.792955076}",2020-01-01 13:15:00,4.136486557855733,351.708366995769,"{lat: 82.0077465408 deg, lon: 5.9471474838 deg, alt: 338,743.699724816}",82.0077465408314,5.947147483756553,1,13
2020-01-01 13:16:00,"{2020-01-01T13:16:00.000, P(943381.0994931388, -365175.07895313523, 6712505.31200301), V(156.7107829582505, -7695.883253578614, 1115.055160232263), A(-1.2021022809508466, 0.4653239243311361, -8.553402173086655)}","{943,381.0994931388; -365,175.0789531352; 6,712,505.31200301}",2020-01-01 13:16:00,4.074669957496372,339.8156885682409,"{lat: 81.4828186171 deg, lon: -21.1610114844 deg, alt: 431,077.2465533101}",81.48281861708236,-21.161011484446327,1,13
2020-01-01 13:17:00,"{2020-01-01T13:17:00.000, P(950642.716548181, -825756.1458436544, 6764174.402132006), V(85.73059574658004, -7651.367198738923, 610.0048852571797), A(-1.1633691284943053, 1.0105365465031257, -8.27780147284489)}","{950,642.716548181; -825,756.1458436544; 6,764,174.402132006}",2020-01-01 13:17:00,3.1946655672119446,331.10449407841423,"{lat: 79.5184624493 deg, lon: -40.9785385698 deg, alt: 522,916.0938859764}",79.5184624493237,-40.97853856983517,1,13
