Timestamp,pv,Position,datetime,elevation,azimuth,groundpoint,latitude,longitude,day,hour
2020-01-01 14:18:00,"{2020-01-01T14:18:00.000, P(-900299.8881722844, 913427.177212585, -6405966.565366966), V(364.40206349952626, 7630.6254323189505, 2592.8554093988555), A(1.2869704153856227, -1.3057357544143553, 9.157270327239095)}","{-900,299.8881722844; 913,427.177212585; -6,405,966.565366966}",2020-01-01 14:18:00,-79.76997316428576,148.55338320412702,"{lat: -78.7504320205 deg, lon: 134.5853151559 deg, alt: 175,519.8162297817}",-78.75043202049513,134.58531515592452,1,14
2020-01-01 14:19:00,"{2020-01-01T14:19:00.000, P(-876106.5679371697, 1368481.174516965, -6233822.147082086), V(442.2344599864292, 7530.49535281328, 3146.6616867823677), A(1.3061990081586725, -2.040286899168717, 9.29408887406051)}","{-876,106.5679371697; 1,368,481.174516965; -6,233,822.147082086}",2020-01-01 14:19:00,-78.11561743665003,141.9001716204688,"{lat: -75.4828722857 deg, lon: 122.6275178083 deg, alt: 84,008.1883786709}",-75.48287228566144,122.62751780828633,1,14
2020-01-01 14:20:00,"{2020-01-01T14:20:00.000, P(-847213.3813169585, 1816175.4217408372, -6028236.441821438), V(520.9825735936257, 7384.810443612957, 3706.9836300378865), A(1.3172556025734674, -2.8238072040664783, 9.372760631192223)}","{-847,213.3813169585; 1,816,175.4217408372; -6,028,236.441821438}",2020-01-01 14:20:00,-76.32621955549877,136.76694818398687,"{lat: -71.7258421427 deg, lon: 115.0082105699 deg, alt: -6,241.6555243291}",-71.72584214268876,115.0082105699088,1,14
2020-01-01 14:21:00,"{2020-01-01T14:21:00.000, P(-813580.9684636026, 2253690.286369389, -5788929.389713944), V(600.1121811011108, 7190.7274200408665, 4270.020043440792), A(1.3186624323135638, -3.652810021253912, 9.382770744929454)}","{-813,580.9684636026; 2,253,690.286369389; -5,788,929.389713944}",2020-01-01 14:21:00,-74.43639954065172,132.7059842578186,"{lat: -67.6529814278 deg, lon: 109.8495548151 deg, alt: -94,665.799101132}",-67.65298142781393,109.84955481513197,1,14
2020-01-01 14:22:00,"{2020-01-01T14:22:00.000, P(-775204.7281620624, 2678043.036573114, -5515868.2514134245), V(678.9982411415318, 6945.67417418286, 4831.323526570587), A(1.308877674640993, -4.521683904855552, 9.31314857644518)}","{-775,204.7281620624; 2,678,043.036573114; -5,515,868.2514134245}",2020-01-01 14:22:00,-72.46803417514998,129.40921814850907,"{lat: -63.3449077061 deg, lon: 106.1439783951 deg, alt: -180,660.276766189}",-63.34490770613834,106.14397839508541,1,14
2020-01-01 14:23:00,"{2020-01-01T14:23:00.000, P(-732120.3518480661, 3086108.143947869, -5209306.984681007), V(756.922615302427, 6647.487550272324, 5385.784259110759), A(1.28635068642842, -5.422356200505567, 9.152860726580931)}","{-732,120.3518480661; 3,086,108.143947869; -5,209,306.984681007}",2020-01-01 14:23:00,-70.43548325939786,126.66615940368285,"{lat: -58.8422991699 deg, lon: 103.3456249689 deg, alt: -263,583.7847366395}",-58.842299169879645,103.34562496890175,1,14
2020-01-01 14:24:00,"{2020-01-01T14:24:00.000, P(-684409.3836176362, 3474646.4283245956, -4869825.805908572), V(833.0756721115948, 6294.569691952536, 5927.641413797717), A(1.2495963595441926, -6.344018114695179, 8.891340101902287)}","{-684,409.3836176362; 3,474,646.4283245956; -4,869,825.805908572}",2020-01-01 14:24:00,-68.34865901614732,124.33110015721135,"{lat: -54.1680487709 deg, lon: 101.1430379539 deg, alt: -342,762.367121625}",-54.16804877086516,101.14303795386897,1,14
2020-01-01 14:25:00,"{2020-01-01T14:25:00.000, P(-632204.5385509154, 3840344.0189774423, -4498369.031959069), V(906.5629303620716, 5886.057782376733, 6450.53042613419), A(1.1972885447208832, -7.272962500788412, 8.519150660064435)}","{-632,204.5385509154; 3,840,344.0189774423; -4,498,369.031959069}",2020-01-01 14:25:00,-66.2148242472648,122.30101741805922,"{lat: -49.3369920826 deg, lon: 99.3482916733 deg, alt: -417,496.4589106569}",-49.33699208256653,99.34829167330658,1,14
2020-01-01 14:26:00,"{2020-01-01T14:26:00.000, P(-575694.4438083713, 4179861.698604038, -4096278.8148189066), V(976.4178214201744, 5421.998686311065, 6947.573802929462), A(1.1283698895749823, -8.192592674843448, 8.02876894793185)}","{-575,694.4438083713; 4,179,861.698604038; -4,096,278.8148189066}",2020-01-01 14:26:00,-64.03966406360364,120.50124851216471,"{lat: -44.3605767457 deg, lon: 97.8420377568 deg, alt: -487,070.6131066904}",-44.360576745725226,97.84203775682946,1,14
2020-01-01 14:27:00,"{2020-01-01T14:27:00.000, P(-515127.4088883761, 4489894.580632959, -3665321.9683745857), V(1041.6213925628354, 4903.516455367398, 7411.521318829277), A(1.042172047412058, -9.083660754647413, 7.415439431670926)}","{-515,127.4088883761; 4,489,894.580632959; -3,665,321.9683745857}",2020-01-01 14:27:00,-61.82793733438748,118.87622482876621,"{lat: -39.2493188115 deg, lon: 96.5449507086 deg, alt: -550,766.1189406449}",-39.24931881148379,96.54495070857163,1,14
2020-01-01 14:28:00,"{2020-01-01T14:28:00.000, P(-450813.7952579993, 4767241.247197882, -3207706.829211886), V(1101.1292968351854, 4332.957397955302, 7834.942059131295), A(0.9385363879451905, -9.924783641653729, 6.678033398141056)}","{-450,813.7952579993; 4,767,241.247197882; -3,207,706.829211886}",2020-01-01 14:28:00,-59.58387648014507,117.38339456119277,"{lat: -34.0141961598 deg, lon: 95.4021063019 deg, alt: -607,876.5186685416}",-34.014196159768304,95.40210630192799,1,14
2020-01-01 14:29:00,"{2020-01-01T14:29:00.000, P(-383126.5548549811, 5008880.482705308, -2726087.0882565086), V(1153.9057116223453, 3713.9951688950578, 8210.465762963842), A(0.8179217461089663, -10.69326106099895, 5.81981562754337)}","{-383,126.5548549811; 5,008,880.482705308; -2,726,087.0882565086}",2020-01-01 14:29:00,-57.31142883840857,115.98914693292664,"{lat: -28.6674664657 deg, lon: 94.3740061652 deg, alt: -657,725.7486728908}",-28.667466465718643,94.3740061652141,1,14
2020-01-01 14:30:00,"{2020-01-01T14:30:00.000, P(-312499.55436312157, 5212052.661801974, -2223549.867373917), V(1198.9629392620316, 3051.6779282937173, 8531.064596285842), A(0.6814833291266115, -11.366182607162122, 4.849005846377092)}","{-312,499.5543631216; 5,212,052.661801974; -2,223,549.867373917}",2020-01-01 14:30:00,-55.014391752584906,114.66599766141661,"{lat: -23.2231216903 deg, lon: 93.4311810935 deg, alt: -699,688.2806873508}",-23.223121690304726,93.43118109348916,1,14
2020-01-01 14:31:00,"{2020-01-01T14:31:00.000, P(-239423.40606096812, 5374341.824615112, -1703586.0543163158), V(1235.404471156079, 2352.401802520948, 8790.359568962043), A(0.5311067216969839, -11.921762849800372, 3.7790206869174634)}","{-239,423.4060609681; 5,374,341.824615112; -1,703,586.0543163158}",2020-01-01 14:31:00,-52.696470967696456,113.39057057538727,"{lat: -17.6970718987 deg, lon: 92.5508028405 deg, alt: -733,210.258434518}",-17.697071898736375,92.55080284045535,1,14
2020-01-01 14:32:00,"{2020-01-01T14:32:00.000, P(-164438.68682318818, 5493753.666454658, -1170042.0534103354), V(1262.4684036247002, 1623.8000655217052, 8982.929454617923), A(0.36938383549242826, -12.340793032162864, 2.6283025590009803)}","{-164,438.6868231882; 5,493,753.666454658; -1,170,042.0534103354}",2020-01-01 14:32:00,-50.36127933141169,112.14207548879976,"{lat: -12.1071016153 deg, lon: 91.7144617588 deg, alt: -757,830.2754458565}",-12.107101615280731,91.71446175875788,1,14
2020-01-01 14:33:00,"{2020-01-01T14:33:00.000, P(-88126.63396982437, 5568784.26213661, -627053.5830845268), V(1279.5674760171776, 874.545473667141, 9104.595676600213), A(0.19952389991519281, -12.608056199540107, 1.4196863163485867)}","{-88,126.6339698244; 5,568,784.26213661; -627,053.5830845268}",2020-01-01 14:33:00,-48.01228551759783,110.90107964673383,"{lat: -6.4726267581 deg, lon: 90.9066364417 deg, alt: -773,198.1994441327}",-6.472626758134005,90.90663644170826,1,14
2020-01-01 14:34:00,"{2020-01-01T14:34:00.000, P(-11097.637800656325, 5598474.483009987, -78963.795996779), V(1286.3218455804565, 114.07312406448699, 9152.65551328456), A(0.02520153942698756, -12.713532190266271, 0.17931827059626482)}","{-11,097.6378006563; 5,598,474.483009987; -78,963.795996779}",2020-01-01 14:34:00,-45.652717756332045,109.64842449669086,"{lat: -0.8142831053 deg, lon: 90.1135750422 deg, alt: -779,090.3945081031}",-0.8142831052530287,90.11357504221004,1,14
2020-01-01 14:35:00,"{2020-01-01T14:35:00.000, P(66021.92590649401, 5582445.818211185, 469770.41260855895), V(1282.5811373149588, -647.7585215294581, 9126.038990951967), A(-0.14964597776436173, -12.6532292312396, -1.0647864592611151)}","{66,021.925906494; 5,582,445.818211185; 469,770.412608559}",2020-01-01 14:35:00,-43.285423497076984,108.36416507842743,"{lat: 4.8466114392 deg, lon: 89.3224114517 deg, alt: -775,419.8760846154}",4.846611439225461,89.32241145173381,1,14
2020-01-01 14:36:00,"{2020-01-01T14:36:00.000, P(142603.79987155896, 5520914.642773114, 1014678.7599030259), V(1268.4333103803813, -1401.042154233502, 9025.371971544142), A(-0.32105135115842126, -12.429522265809759, -2.2843990633631672)}","{142,603.799871559; 5,520,914.642773114; 1,014,678.7599030259}",2020-01-01 14:36:00,-40.912680974570954,107.02641223957163,"{lat: 10.4886659268 deg, lon: 88.5203938012 deg, alt: -762,240.3593101016}",10.488665926801199,88.52039380124593,1,14
2020-01-01 14:37:00,"{2020-01-01T14:37:00.000, P(218032.05637463753, 5414683.729856184, 1551378.6924372613), V(1244.1993271379179, -2136.200180959434, 8852.938220927952), A(-0.48525325905416156, -12.05094778423554, -3.452756347162239)}","{218,032.0563746375; 5,414,683.729856184; 1,551,378.6924372613}",2020-01-01 14:37:00,-38.53595108160233,105.60993859274696,"{lat: 16.091033556 deg, lon: 87.6941272908 deg, alt: -739,743.7724193193}",16.09103355604665,87.69412729084,1,14
2020-01-01 14:38:00,"{2020-01-01T14:38:00.000, P(291716.5739703659, 5265111.73635276, 2075671.2779463942), V(1210.4142435022782, -2844.33524303644, 8612.544859758704), A(-0.6389086789328957, -11.53148598354563, -4.546071469447618)}","{291,716.5739703659; 5,265,111.73635276; 2,075,671.2779463942}",2020-01-01 14:38:00,-36.15554544745904,104.08436216362362,"{lat: 21.6339727874 deg, lon: 86.8287364294 deg, alt: -708,251.4981277058}",21.633972787420593,86.82873642938672,1,14
2020-01-01 14:39:00,"{2020-01-01T14:39:00.000, P(363105.02236626786, 5074063.214282277, 2583626.482190583), V(1167.7968559151059, -3517.524750710987, 8309.306390473825), A(-0.7792588301943563, -10.889435070125172, -5.5447146862654595)}","{363,105.0223662679; 5,074,063.214282277; 2,583,626.482190583}",2020-01-01 14:39:00,-33.77016541982284,102.41163369948391,"{lat: 27.0992950743 deg, lon: 85.9068343806 deg, alt: -668,200.2478865447}",27.099295074277176,85.90683438062024,1,14
2020-01-01 14:40:00,"{2020-01-01T14:40:00.000, P(431692.76243009686, 4843843.153329716, 3071653.61116751), V(1117.2111685705822, -4149.039450760025, 7949.3705223566085), A(-0.9042342973902473, -10.146033224564183, -6.433961341591923)}","{431,692.7624300969; 4,843,843.153329716; 3,071,653.61116751}",2020-01-01 14:40:00,-31.376230106417616,100.54239872742211,"{lat: 32.4706540557 deg, lon: 84.9071434985 deg, alt: -620,123.9519996973}",32.47065405570461,84.9071434985376,1,14
2020-01-01 14:41:00,"{2020-01-01T14:41:00.000, P(497030.2842143421, 4577120.962770339, 3536554.235406748), V(1059.6235146045763, -4733.476097964649, 7539.613072943751), A(-1.0124948620155072, -9.32400218822464, -7.204275285254718)}","{497,030.2842143421; 4,577,120.962770339; 3,536,554.235406748}",2020-01-01 14:41:00,-28.966847547662567,98.41053645469637,"{lat: 37.733643562 deg, lon: 83.8025260115 deg, alt: -564,633.2931692365}",37.73364356195668,83.80252601150896,1,14
2020-01-01 14:42:00,"{2020-01-01T14:42:00.000, P(558728.0380920309, 4276849.087391064, 3975556.5652871686), V(996.0591435958539, -5266.8044768392165, 7087.32907204589), A(-1.1034089548125627, -8.446172842022163, -7.851162668480916)}","{558,728.0380920309; 4,276,849.087391064; 3,975,556.5652871686}",2020-01-01 14:42:00,-26.53016928135461,95.9247118736345,"{lat: 42.8756780328 deg, lon: 82.5570247051 deg, alt: -502,394.5115386457}",42.87567803284379,82.55702470507134,1,14
2020-01-01 14:43:00,"{2020-01-01T14:43:00.000, P(616458.7293526425, 3946181.1683081435, 4386331.777935235), V(927.5615680749637, -5746.337606363841, 6599.9434971278215), A(-1.1769846357105984, -7.534315573252697, -8.374680840646601)}","{616,458.7293526425; 3,946,181.1683081435; 4,386,331.777935235}",2020-01-01 14:43:00,-24.046667933811136,92.95498252840576,"{lat: 47.8856203894 deg, lon: 81.1212128391 deg, alt: -434,108.9075749419}",47.88562038940106,81.12121283905059,1,14
2020-01-01 14:44:00,"{2020-01-01T14:44:00.000, P(669957.3199922718, 3588393.937363867, 4766994.029962681), V(855.1571186641994, -6170.639872363322, 6084.759070024571), A(-1.2337677299690044, -6.6082487797685765, -8.778713550276153)}","{669,957.3199922718; 3,588,393.937363867; 4,766,994.029962681}",2020-01-01 14:44:00,-21.484545882426698,89.31122124240804,"{lat: 52.7530856637 deg, lon: 79.4245666718 deg, alt: -360,494.1384766502}",52.753085663674455,79.42456667177531,1,14
2020-01-01 14:45:00,"{2020-01-01T14:45:00.000, P(719019.0995289158, 3206816.047424238, 5116086.730604008), V(779.8261898284966, -6539.3907268541725, 5548.751659827932), A(-1.2747232580738455, -5.6852495332799196, -9.070127274917596)}","{719,019.0995289158; 3,206,816.047424238; 5,116,086.730604008}",2020-01-01 14:45:00,-18.792066430312286,84.70845066865705,"{lat: 57.4672567495 deg, lon: 77.3623853285 deg, alt: -282,268.0240860593}",57.46725674948602,77.36238532854672,1,14
2020-01-01 14:46:00,"{2020-01-01T14:46:00.000, P(763496.2474213566, 2804765.9653100204, 5432558.082055885), V(702.481738959891, -6853.2217631974845, 4998.417295923022), A(-1.301114335301686, -4.779750020980994, -9.257909546765676)}","{763,496.2474213566; 2,804,765.9653100204; 5,432,558.082055885}",2020-01-01 14:46:00,-15.885793534431146,78.71398266987624,"{lat: 62.0148368509 deg, lon: 74.7722632513 deg, alt: -200,135.2162986636}",62.014836850895904,74.77226325132068,1,14
2020-01-01 14:47:00,"{2020-01-01T14:47:00.000, P(803293.3198124332, 2385500.0334232887, 5715728.965986885), V(623.9548482732332, -7113.5431097049295, 4439.669435538202), A(-1.314389322796639, -3.9032762953820175, -9.352365990852295)}","{803,293.3198124332; 2,385,500.0334232887; 5,715,728.965986885}",2020-01-01 14:47:00,-12.638470511509693,70.68257442911083,"{lat: 66.3762629642 deg, lon: 71.3895613844 deg, alt: -114,776.7853033589}",66.37626296421305,71.38956138436293,1,14
2020-01-01 14:48:00,"{2020-01-01T14:48:00.000, P(838362.0647732168, 1952170.9378072848, 5965256.052082859), V(544.9866270058236, -7322.372009473445, 3877.781344901539), A(-1.3160841793622158, -3.0645724497969273, -9.364425521942783)}","{838,362.0647732168; 1,952,170.9378072848; 5,965,256.052082859}",2020-01-01 14:48:00,-8.89556528040358,59.74828736692319,"{lat: 70.518051192 deg, lon: 66.7588398281 deg, alt: -26,842.5561462473}",70.51805119201299,66.75883982809495,1,14
2020-01-01 14:49:00,"{2020-01-01T14:49:00.000, P(868695.9165673828, 1507796.1534122103, 6181092.622702356), V(466.2254232198191, -7482.1729306196885, 3317.3662601840697), A(-1.3077434332083833, -2.269851257081084, -9.30507802929771)}","{868,695.9165673828; 1,507,796.1534122103; 6,181,092.622702356}",2020-01-01 14:49:00,-4.627046406010666,45.14364225642073,"{lat: 74.3758312643 deg, lon: 60.0521990525 deg, alt: 63,054.1095445833}",74.37583126427239,60.052199052455094,1,14
2020-01-01 14:50:00,"{2020-01-01T14:50:00.000, P(894324.4532663586, 1055235.480308334, 6363449.1367592625), V(388.22819769165295, -7595.715154789107, 2762.3871632309833), A(-1.2908603883353635, -1.5231180103831672, -9.184948922986573)}","{894,324.4532663586; 1,055,235.480308334; 6,363,449.1367592625}",2020-01-01 14:50:00,-0.3285604574735234,27.285517810620455,"{lat: 77.8140521 deg, lon: 49.7183326436 deg, alt: 154,339.4608719103}",77.81405210002104,49.718332643619696,1,14
2020-01-01 14:51:00,"{2020-01-01T14:51:00.000, P(915308.0333817118, 597176.5180414615, 6512755.06737927), V(311.4649379683627, -7665.950880560034, 2216.188189204368), A(-1.266835242001605, -0.826524220437205, -9.014001124187494)}","{915,308.0333817118; 597,176.5180414615; 6,512,755.06737927}",2020-01-01 14:51:00,2.8897635288447057,8.80283391614341,"{lat: 80.5343739808 deg, lon: 33.1217271071 deg, alt: 246,480.8244515539}",80.53437398081991,33.1217271070731,1,14
2020-01-01 14:52:00,"{2020-01-01T14:52:00.000, P(931732.7630368696, 136126.81443858994, 6629623.091465927), V(236.32510760761414, -7695.914614177764, 1681.540515310412), A(-1.2369486627737794, -0.1807190728580242, -8.80134706324419)}","{931,732.7630368696; 136,126.8144385899; 6,629,623.091465927}",2020-01-01 14:52:00,4.346055834912928,352.8796797351741,"{lat: 81.9669066698 deg, lon: 8.3121447025 deg, alt: 338,986.7617382219}",81.96690666978947,8.31214470251346,1,14
2020-01-01 14:53:00,"{2020-01-01T14:53:00.000, P(943705.8896817882, -325588.56997099856, 6714816.314277452), V(163.125289687226, -7688.643019782508, 1160.696747195645), A(-1.2023479034704958, 0.41482281585694936, -8.555149868126103)}","{943,705.8896817882; -325,588.5699709986; 6,714,816.314277452}",2020-01-01 14:53:00,4.3481938948213985,340.7062271279218,"{lat: 81.5960398965 deg, lon: -19.0349789744 deg, alt: 431,406.2478479168}",81.59603989652823,-19.034978974447466,1,14
2020-01-01 14:54:00,"{2020-01-01T14:54:00.000, P(951351.6732302706, -785825.2581199318, 6769218.891042227), V(92.11736148820981, -7647.113392149412, 655.449084839133), A(-1.1640425084668011, 0.9615098500563518, -8.282592820312846)}","{951,351.6732302706; -785,825.2581199318; 6,769,218.891042227}",2020-01-01 14:54:00,3.493507376046749,331.775306096668,"{lat: 79.7317795324 deg, lon: -39.5570206691 deg, alt: 523,327.1532645607}",79.73177953244976,-39.55702066908744,1,14
2020-01-01 14:55:00,"{2020-01-01T14:55:00.000, P(954807.7508774312, -1242614.5610709882, 6793810.161291043), V(23.49670666657186, -7574.198381642179, 167.187755191072), A(-1.1229069429780913, 1.4613837359301098, -7.989898063121327)}","{954,807.7508774312; -1,242,614.5610709882; 6,793,810.161291043}",2020-01-01 14:55:00,2.1978361161840847,325.1879573849127,"{lat: 77.0878121332 deg, lon: -52.4618254551 deg, alt: 614,374.258599075}",77.0878121332303,-52.461825455094115,1,14
2020-01-01 14:56:00,"{2020-01-01T14:56:00.000, P(954221.9868111481, -1694156.189976907, 6789642.2333893515), V(-42.589880305119905, -7472.634419286422, -303.0427448030146), A(-1.0796878819498277, 1.9169123471584493, -7.682378464850944)}","{954,221.9868111481; -1,694,156.189976907; 6,789,642.2333893515}",2020-01-01 14:56:00,0.6842582926842333,320.212486988621,"{lat: 74.1109510932 deg, lon: -60.6099085539 deg, alt: 704,206.9844885446}",74.11095109316494,-60.60990855394323,1,14
2020-01-01 14:57:00,"{2020-01-01T14:57:00.000, P(949749.7811201818, -2138809.4217498717, 6757820.836423576), V(-106.03682044582514, -7345.001346338282, -754.4911816581123), A(-1.0350143484229517, 2.330822795707695, -7.364509757001896)}","{949,749.7811201818; -2,138,809.4217498717; 6,757,820.836423576}",2020-01-01 14:57:00,-0.934977691259812,316.34731906798106,"{lat: 71.0048880531 deg, lon: -66.0561295793 deg, alt: 792,516.976310402}",71.00488805308463,-66.05612957931392,1,14
2020-01-01 14:58:00,"{2020-01-01T14:58:00.000, P(941551.8018134168, -2575083.3206474264, 6699489.182679488), V(-166.7730349053377, -7193.71095469253, -1186.6518030755624), A(-0.9894093233666603, 2.705970548818972, -7.040013142527788)}","{941,551.8018134168; -2,575,083.3206474264; 6,699,489.182679488}",2020-01-01 14:58:00,-2.603105147951924,313.2621810164072,"{lat: 67.8610862032 deg, lon: -69.9155988185 deg, alt: 879,025.6476093734}",67.86108620321961,-69.91559881854808,1,14
2020-01-01 14:59:00,"{2020-01-01T14:59:00.000, P(929792.0984536075, -3001626.4884513235, 6615814.545448882), V(-224.75594451034968, -7021.00242195241, -1599.2216424948053), A(-0.9433018276087843, 3.0452396369728314, -6.711941263237238)}","{929,792.0984536075; -3,001,626.4884513235; 6,615,814.545448882}",2020-01-01 14:59:00,-4.290685375690094,310.73874324731275,"{lat: 64.7228488017 deg, lon: -72.788965869 deg, alt: 963,481.7569827946}",64.72284880172774,-72.78896586901122,1,14
2020-01-01 15:00:00,"{2020-01-01T15:00:00.000, P(914636.5541158704, -3417216.7040223274, 6507977.244141895), V(-279.9661905334107, -6828.942928942473, -1992.0629554126774), A(-0.8970387884978259, 3.3514688631418794, -6.382762635481647)}","{914,636.5541158704; -3,417,216.7040223274; 6,507,977.244141895}",2020-01-01 15:00:00,-5.982068894351413,308.62984586750537,"{lat: 61.6115825952 deg, lon: -75.0157058307 deg, alt: 1,045,659.0700825541}",61.61158259516662,-75.01570583073925,1,15
2020-01-01 15:01:00,"{2020-01-01T15:01:00.000, P(896251.6330827847, -3820750.7193259206, 6377161.733674653), V(-332.40304942925286, -6619.432046126289, -2365.170593537086), A(-0.8508962488084364, 3.6273991976160422, -6.054441405661854)}","{896,251.6330827847; -3,820,750.7193259206; 6,377,161.733674653}",2020-01-01 15:01:00,-7.6688197160695175,306.8338779592412,"{lat: 58.5379478236 deg, lon: -76.798541051 deg, alt: 1,125,354.140559096}",58.537947823620065,-76.79854105097014,1,15
2020-01-01 15:02:00,"{2020-01-01T15:02:00.000, P(874803.3840007395, -4211234.402605015, 6224549.511558115), V(-382.0804935412186, -6394.2087501851065, -2718.643975256801), A(-0.8050896596241651, 3.8756380391276353, -5.728510587894399)}","{874,803.3840007395; -4,211,234.402605015; 6,224,549.511558115}",2020-01-01 15:02:00,-9.346418791501595,305.27893518302704,"{lat: 55.5069579433 deg, lon: -78.2647977976 deg, alt: 1,202,384.2303146168}",55.506957943331,-78.2647977975958,1,15
2020-01-01 15:03:00,"{2020-01-01T15:03:00.000, P(850456.6614800785, -4587773.358478187, 6051313.579295312), V(-429.023838507425, -6154.860173671949, -3052.6632306967836), A(-0.7597831320282807, 4.098636613974141, -5.406137893212278)}","{850,456.6614800785; -4,587,773.358478187; 6,051,313.579295312}",2020-01-01 15:03:00,-11.0125480753014,303.9129321739438,"{lat: 52.5204921353 deg, lon: -79.4980303868 deg, alt: 1,276,585.3795100567}",52.52049213530161,-79.4980303867834,1,15
2020-01-01 15:04:00,"{2020-01-01T15:04:00.000, P(823374.5328424046, -4949564.107263175, 5858614.221169094), V(-473.2669135303679, -5902.831396170081, -3367.4690671402045), A(-0.7150976145718869, 4.298677388109088, -5.088183915273983)}","{823,374.5328424046; -4,949,564.107263175; 5,858,614.221169094}",2020-01-01 15:04:00,-12.666163283863069,302.6973145009886,"{lat: 49.5786166384 deg, lon: -80.55516817 deg, alt: 1,347,810.6296378854}",49.578616638435236,-80.5551681700281,1,15
2020-01-01 15:05:00,"{2020-01-01T15:05:00.000, P(793717.8405675973, -5295885.869608019, 5647595.890890864), V(-514.8496906467177, -5639.4357556146315, -3663.3459004065317), A(-0.6711180241245153, 4.477868934202925, -4.775252869001895)}","{793,717.8405675973; -5,295,885.869608019; 5,647,595.890890864}",2020-01-01 15:05:00,-14.306975053718745,301.60297115623933,"{lat: 46.6803188979 deg, lon: -81.4762712091 deg, alt: 1,415,928.3979976655}",46.68031889794711,-81.47627120907914,1,15
2020-01-01 15:06:00,"{2020-01-01T15:06:00.000, P(761644.8947495794, -5626092.9755253745, 5419385.02330967), V(-553.8163120073727, -5365.865296401453, -3940.6078182197466), A(-0.6278993949671736, 4.638146201351399, -4.4677363436527955)}","{761,644.8947495794; -5,626,092.9755253745; 5,419,385.02330967}",2020-01-01 15:06:00,-15.935149340789659,300.60751741729393,"{lat: 43.8239343669 deg, lon: -82.2903263447 deg, alt: 1,480,820.9985755677}",43.82393436693528,-82.29032634468611,1,15
2020-01-01 15:07:00,"{2020-01-01T15:07:00.000, P(727311.2733985966, -5939607.89733988, 5175088.613489083), V(-590.2134587528955, -5083.2010806506805, -4199.586974154014), A(-0.5854721314700425, 4.781274569693184, -4.165850677561692)}","{727,311.2733985966; -5,939,607.89733988; 5,175,088.613489083}",2020-01-01 15:07:00,-17.55112954573699,299.69344915844005,"{lat: 41.0074038633 deg, lon: -83.0188252468 deg, alt: 1,542,383.3022150537}",41.007403863267704,-83.01882524680548,1,15
2020-01-01 15:08:00,"{2020-01-01T15:08:00.000, P(690869.7116517415, -6235914.892330348, 4915793.428399116), V(-624.0890105040518, -4792.423174807277, -4440.624049413251), A(-0.5438464585632656, 4.908856435445151, -3.869668624886943)}","{690,869.7116517415; -6,235,914.892330348; 4,915,793.428399116}",2020-01-01 15:08:00,-19.155528342646537,298.8468632103517,"{lat: 38.2284332355 deg, lon: -83.6780490885 deg, alt: 1,600,521.5277528025}",38.228433235486655,-83.6780490885034,1,15
2020-01-01 15:09:00,"{2020-01-01T15:09:00.000, P(652470.0638415086, -6514554.231645185, 4642565.737019967), V(-655.4909502041528, -4494.420189811029, -4664.0604603794845), A(-0.5030161653582352, 5.022339368839493, -3.5791459928598)}","{652,470.0638415086; -6,514,554.231645185; 4,642,565.737019967}",2020-01-01 15:09:00,-20.749060555069292,298.05655299937246,"{lat: 35.4845944953 deg, lon: -84.2805715458 deg, alt: 1,655,152.1552259247}",35.48459449534749,-84.28057154575599,1,15
2020-01-01 15:10:00,"{2020-01-01T15:10:00.000, P(612259.3249177594, -6775116.986338072, 4356451.462767226), V(-684.4664746787662, -4189.998303094351, -4870.232029916352), A(-0.46296173356164444, 5.123025125831017, -3.2941439016070335)}","{612,259.3249177594; -6,775,116.986338072; 4,356,451.462767226}",2020-01-01 15:10:00,-22.332500821491443,297.31335782956387,"{lat: 32.7733906983 deg, lon: -84.8362741173 deg, alt: 1,706,200.952147012}",32.773390698320085,-84.83627411731308,1,15
2020-01-01 15:11:00,"{2020-01-01T15:11:00.000, P(570381.6999352399, -7017240.338240497, 4058476.6779212463), V(-711.0612765906606, -3879.889727935958, -5059.4638782130505), A(-0.42365293578152585, 5.212078982754301, -3.014447272059055)}","{570,381.6999352399; -7,017,240.338240497; 4,058,476.6779212463}",2020-01-01 15:11:00,-23.90665657254171,296.6096866814187,"{lat: 30.0922977249 deg, lon: -85.3530484624 deg, alt: 1,753,602.1040478337}",30.092297724866093,-85.35304846235141,1,15
2020-01-01 15:12:00,"{2020-01-01T15:12:00.000, P(526978.7122295996, -7240603.382181007, 3749648.3733395194), V(-735.3189683392725, -3564.7606229613657, -5232.0663236160535), A(-0.38505098086122685, 5.290539009707109, -2.739780090794319)}","{526,978.7122295996; -7,240,603.382181007; 3,749,648.3733395194}",2020-01-01 15:12:00,-25.47235065534969,295.9391640569762,"{lat: 27.4387909818 deg, lon: -85.8372927549 deg, alt: 1,797,297.4409055803}",27.438790981804775,-85.83729275490612,1,15
2020-01-01 15:13:00,"{2020-01-01T15:13:00.000, P(482189.34253818006, -7444923.38624779, 3430955.44835252), V(-757.2806228295027, -3245.218454106737, -5388.331615029301), A(-0.3471102749365925, 5.359325010958155, -2.4698179406122924)}","{482,189.3425381801; -7,444,923.38624779; 3,430,955.44835252}",2020-01-01 15:13:00,-27.030410140748113,295.29636243389206,"{lat: 24.8103620544 deg, lon: -86.2942694023 deg, alt: 1,837,235.751610802}",24.81036205437139,-86.29426940225342,1,15
