Timestamp,pv,Position,datetime,elevation,azimuth,groundpoint,latitude,longitude,day,hour
2020-01-02 08:46:00,"{2020-01-02T08:46:00.000, P(6303302.854782309, 1285645.0420607005, 3182083.141764281), V(-2165.9145039217487, 2634.0509830647043, 6519.504959411722), A(-6.79620642445459, -1.3861794833151615, -3.43091461562875)}","{6,303,302.854782309; 1,285,645.0420607005; 3,182,083.141764281}",2020-01-02 08:46:00,-12.073571406251467,192.8364224313857,"{lat: 26.4550600088 deg, lon: 11.5281342414 deg, alt: 803,139.3191247724}",26.45506000880173,11.528134241357952,2,8
2020-01-02 08:47:00,"{2020-01-02T08:47:00.000, P(6161347.974663903, 1441123.3097251544, 3566905.3580525112), V(-2562.033983663827, 2547.431421673357, 6305.114021763311), A(-6.408160465087372, -1.4988521110431776, -3.709789155258232)}","{6,161,347.974663903; 1,441,123.3097251544; 3,566,905.3580525112}",2020-01-02 08:47:00,-8.72661584615109,191.02580388877277,"{lat: 29.554680157 deg, lon: 13.1646687343 deg, alt: 890,772.0265424164}",29.55468015701721,13.164668734307215,2,8
2020-01-02 08:48:00,"{2020-01-02T08:48:00.000, P(5996322.696989021, 1591209.6408825472, 3938382.063177659), V(-2934.9615703887066, 2454.4508229445805, 6074.978964226941), A(-6.023486886175282, -1.598418045417153, -3.9562234904753684)}","{5,996,322.696989021; 1,591,209.6408825472; 3,938,382.063177659}",2020-01-02 08:48:00,-5.210669650030201,188.99645995588455,"{lat: 32.5596812896 deg, lon: 14.8617255526 deg, alt: 976,403.7151064958}",32.559681289632174,14.861725552584284,2,8
2020-01-02 08:49:00,"{2020-01-02T08:49:00.000, P(5809611.306391541, 1735545.2406876269, 4295625.208735167), V(-3284.956265949724, 2355.8595213408935, 5830.956929766454), A(-5.643990812790568, -1.6860682887419314, -4.173165455427266)}","{5,809,611.306391541; 1,735,545.2406876269; 4,295,625.208735167}",2020-01-02 08:49:00,-1.4971388687849132,186.69425875971933,"{lat: 35.471903062 deg, lon: 16.6328261219 deg, alt: 1,059,782.3101910846}",35.47190306202504,16.632826121884246,2,8
2020-01-02 08:50:00,"{2020-01-02T08:50:00.000, P(5602579.586311521, 1873814.232589903, 4637852.972827615), V(-3612.3711775355805, 2252.3385173600436, 5574.733453760997), A(-5.271017467474172, -1.7629214183614281, -4.363383626192381)}","{5,602,579.586311521; 1,873,814.232589903; 4,637,852.972827615}",2020-01-02 08:50:00,2.443595165179839,184.0491441560242,"{lat: 38.292723012 deg, lon: 18.4928014173 deg, alt: 1,140,680.4807167074}",38.29272301198758,18.492801417309334,2,8
2020-01-02 08:51:00,"{2020-01-02T08:51:00.000, P(5376569.953341424, 2005739.6335109503, 4964379.798278973), V(-3917.6282572088157, 2144.5040536813635, 5307.833790364699), A(-4.9055283448914375, -1.8300166667682372, -4.529450193450775)}","{5,376,569.953341424; 2,005,739.6335109503; 4,964,379.798278973}",2020-01-02 08:51:00,6.638631042617498,180.9696182009442,"{lat: 41.0229381162 deg, lon: 20.4581257755 deg, alt: 1,218,893.6547231262}",41.02293811624221,20.458125775489098,2,8
2020-01-02 08:52:00,"{2020-01-02T08:52:00.000, P(5132897.975881291, 2131079.6134718927, 5274607.134887763), V(-4201.197322598584, 2032.9124808942126, 5031.634955607174), A(-4.548167780863404, -1.8883109857221634, -4.673733695922494)}","{5,132,897.975881291; 2,131,079.6134718927; 5,274,607.134887763}",2020-01-02 08:52:00,11.105428587155078,177.33566894465562,"{lat: 43.6626350424 deg, lon: 22.5472763511 deg, alt: 1,294,238.1061596074}",43.66263504244133,22.54727635113733,2,8
2020-01-02 08:53:00,"{2020-01-02T08:53:00.000, P(4872850.037323604, 2249624.0505678626, 5568014.912689635), V(-4463.578793391591, 1918.0652078107776, 4747.377979847652), A(-4.19932034271496, -1.9386790003082313, -4.798398906657152)}","{4,872,850.037323604; 2,249,624.0505678626; 5,568,014.912689635}",2020-01-02 08:53:00,15.838778381986408,172.99062211068065,"{lat: 46.2110429191 deg, lon: 24.7811146705 deg, alt: 1,366,549.1378767858}",46.21104291912048,24.78111467051798,2,8
2020-01-02 08:54:00,"{2020-01-02T08:54:00.000, P(4597681.936948474, 2361191.3817144115, 5844153.7472812), V(-4705.2896130728195, 1800.413590011054, 4456.180007348398), A(-3.859159746667198, -1.9819149866068433, -4.905411727939333)}","{4,597,681.936948474; 2,361,191.3817144115; 5,844,153.7472812}",2020-01-02 08:54:00,20.789112428270013,167.73435078014015,"{lat: 48.6663622822 deg, lon: 27.1832763851 deg, alt: 1,435,679.3766165795}",48.66636228215937,27.183276385086483,2,8
2020-01-02 08:55:00,"{2020-01-02T08:55:00.000, P(4308618.252172025, 2465625.742247288, 6102637.86008106), V(-4926.851872475151, 1680.3636562660151, 4159.045994582554), A(-3.527690147759824, -2.0187362003129463, -4.99654742991014)}","{4,308,618.252172025; 2,465,625.742247288; 6,102,637.86008106}",2020-01-02 08:55:00,25.83088743716893,161.32523655184423,"{lat: 51.0255641231 deg, lon: 29.7805378581 deg, alt: 1,501,497.1887628378}",51.02556412312588,29.78053785812727,2,8
2020-01-02 08:56:00,"{2020-01-02T08:56:00.000, P(4006852.3132347995, 2562794.382546385, 6343138.684249692), V(-5128.783704169193, 1558.2806078787792, 3856.879846494321), A(-3.2047806932087406, -2.0497870437400323, -5.0734009642640086)}","{4,006,852.3132347995; 2,562,794.382546385; 6,343,138.684249692}",2020-01-02 08:56:00,30.726388391028188,153.50847217836895,"{lat: 53.2841542394 deg, lon: 32.6030995373 deg, alt: 1,563,885.2203663304}",53.28415423939826,32.603099537265976,2,8
2020-01-02 08:57:00,"{2020-01-02T08:57:00.000, P(3693546.665677348, 2652585.346796275, 6565379.119420168), V(-5311.5920699471235, 1434.4930527134875, 3550.4948960881634), A(-2.890194214585856, -2.075643688016022, -5.137398404584972)}","{3,693,546.665677348; 2,652,585.346796275; 6,565,379.119420168}",2020-01-02 08:57:00,35.105823619091765,144.10153378483662,"{lat: 55.4359013812 deg, lon: 35.6846807812 deg, alt: 1,622,739.0611509336}",55.435901381242864,35.68468078118701,2,8
2020-01-02 08:58:00,"{2020-01-02T08:58:00.000, P(3369833.9170605345, 2734905.39732849, 6769128.394265018), V(-5475.767114748409, 1309.296955470617, 3240.623681703306), A(-2.583610881888133, -2.096818869826084, -5.189808818701757)}","{3,369,833.9170605345; 2,734,905.39732849; 6,769,128.394265018}",2020-01-02 08:58:00,38.5049603885632,133.15999218584318,"{lat: 57.4725346717 deg, lon: 39.0622530654 deg, alt: 1,677,966.029548102}",57.47253467172054,39.062253065414176,2,8
2020-01-02 08:59:00,"{2020-01-02T08:59:00.000, P(3036817.8825549404, 2809678.1673358306, 6954197.494303707), V(-5621.777807655051, 1182.9593001093576, 2927.9270118272143), A(-2.2846475703935627, -2.113766661961005, -5.231756076209332)}","{3,036,817.8825549404; 2,809,678.1673358306; 6,954,197.494303707}",2020-01-02 08:59:00,40.49716421710965,121.16106747600482,"{lat: 59.3834289396 deg, lon: 42.7751451217 deg, alt: 1,729,484.0740357754}",59.3834289396484,42.77514512171858,2,8
2020-01-02 09:00:00,"{2020-01-02T09:00:00.000, P(2695574.959472653, 2876842.524827777, 7120435.112550176), V(-5750.068633246471, 1055.721470436572, 2613.0023323468804), A(-1.9928736106146987, -2.1268870782005798, -5.264230245955254)}","{2,695,574.959472653; 2,876,842.524827777; 7,120,435.112550176}",2020-01-02 09:00:00,40.88086433059047,108.99567794329609,"{lat: 61.1553191756 deg, lon: 46.8631420734 deg, alt: 1,777,220.7849727878}",61.15531917559176,46.86314207338634,2,9
2020-01-02 09:01:00,"{2020-01-02T09:01:00.000, P(2347155.6738694618, 2936351.131276025, 7267724.082035359), V(-5861.057134363131, 927.8023617997031, 2296.3914282590354), A(-1.7078235101522634, -2.1365304193002963, -5.2880983527341705)}","{2,347,155.6738694618; 2,936,351.131276025; 7,267,724.082035359}",2020-01-02 09:01:00,39.77904228643552,97.63035393672314,"{lat: 62.7721202135 deg, lon: 51.3631053063 deg, alt: 1,821,112.5105447127}",62.77212021349843,51.36310530631741,2,9
2020-01-02 09:02:00,"{2020-01-02T09:02:00.000, P(1992586.353260517, 2988169.179323184, 7395978.251526576), V(-5955.132140298334, 799.4012413290964, 1978.5875030183147), A(-1.4290071583860542, -2.1430013011652513, -5.304114347368131)}","{1,992,586.353260517; 2,988,169.179323184; 7,395,978.251526576}",2020-01-02 09:02:00,37.55287057237682,87.69788209338756,"{lat: 64.2149744994 deg, lon: 56.3036465907 deg, alt: 1,861,103.5702443023}",64.21497449935386,56.30364659072951,2,9
2020-01-02 09:03:00,"{2020-01-02T09:03:00.000, P(1632870.888588947, 3032273.2950618556, 7505139.768572913), V(-6032.652542906566, 670.7003769245212, 1660.0416855072372), A(-1.1559179533725426, -2.1465623312832953, -5.31292820619792)}","{1,632,870.888588947; 3,032,273.2950618556; 7,505,139.768572913}",2020-01-02 09:03:00,34.620044840385624,79.37829929445081,"{lat: 65.4626992422 deg, lon: 61.6976571962 deg, alt: 1,897,145.5593880906}",65.46269924218896,61.69765719617574,2,9
2020-01-02 09:04:00,"{2020-01-02T09:04:00.000, P(1268992.556068233, 3068650.591655406, 7595176.737134435), V(-6093.946507524177, 541.8674566447393, 1341.169018235519), A(-0.8880392262826712, -2.1474374172759148, -5.315094120033862)}","{1,268,992.556068233; 3,068,650.591655406; 7,595,176.737134435}",2020-01-02 09:04:00,31.32516990858719,72.54663953742072,"{lat: 66.4928255197 deg, lon: 67.5332228154 deg, alt: 1,929,196.7384469744}",66.4928255197314,67.5332228153639,2,9
2020-01-02 09:05:00,"{2020-01-02T09:05:00.000, P(901915.8756836123, 3097297.862389337, 7666081.220314245), V(-6139.311026391569, 413.05782074186806, 1022.3539818189828), A(-0.624849282678557, -2.145814703714911, -5.311077763032161)}","{901,915.8756836123; 3,097,297.862389337; 7,666,081.220314245}",2020-01-02 09:05:00,27.90224590448821,66.95904194012833,"{lat: 67.2833646639 deg, lon: 73.7647345105 deg, alt: 1,957,221.5013732787}",67.28336466389023,73.76473451050968,2,9
2020-01-02 09:06:00,"{2020-01-02T09:06:00.000, P(532588.4881134711, 3118220.902580437, 7717867.562024738), V(-6169.011739943579, 284.4165285446461, 703.9556106951544), A(-0.3658253317119863, -2.141849141498341, -5.301262652123525)}","{532,588.4881134711; 3,118,220.902580437; 7,717,867.562024738}",2020-01-02 09:06:00,24.49040885591372,62.36447552746605,"{lat: 67.8152470497 deg, lon: 80.3074764514 deg, alt: 1,981,189.917603269}",67.81524704966249,80.30747645144359,2,9
2020-01-02 09:07:00,"{2020-01-02T09:07:00.000, P(161943.03586922618, 3131433.9510900276, 7750571.004684377), V(-6183.282966337246, 156.08028197990745, 386.3122540059774), A(-0.11044653356225818, -2.1356646991374704, -5.285955620140423)}","{161,943.0358692262; 3,131,433.9510900276; 7,750,571.004684377}",2020-01-02 09:07:00,21.163268463526954,58.5482112306035,"{lat: 68.0750575576 deg, lon: 87.0395690798 deg, alt: 2,001,077.3429614194}",68.07505755764973,87.03956907979227,2,9
2020-01-02 09:08:00,"{2020-01-02T09:08:00.000, P(-209100.96239062073, 3136959.243478151, 7764246.583235503), V(-6182.327892357477, 28.179226857492502, 69.74603393441512), A(0.14180363852919542, -2.1273562280981024, -5.265391432698894)}","{-209,100.9623906207; 3,136,959.243478151; 7,764,246.583235503}",2020-01-02 09:08:00,17.95409268820743,55.33994844278526,"{lat: 68.0573719179 deg, lon: 93.8135356105 deg, alt: 2,016,864.0952750468}",68.05737191792451,93.81353561047379,2,9
2020-01-02 09:09:00,"{2020-01-02T09:09:00.000, P(-579635.2529141557, 3134826.6700785905, 7758968.278850306), V(-6166.318889758715, -99.16134771696747, -245.43294810130826), A(0.39143555297780147, -2.1169909954967916, -5.239736581754787)}","{-579,635.2529141557; 3,134,826.6700785905; 7,758,968.278850306}",2020-01-02 09:09:00,14.873111135124176,52.608752390770626,"{lat: 67.7659209249 deg, lon: 100.4757806044 deg, alt: 2,028,535.1911010635}",67.76592092485136,100.47578060442949,2,9
2020-01-02 09:10:00,"{2020-01-02T09:10:00.000, P(-948761.0099703902, 3125073.533473453, 7734828.418659356), V(-6135.3979305308685, -225.81939224624065, -558.9226089951281), A(0.6389519448164426, -2.104609897459395, -5.2090922887715685)}","{-948,761.0099703902; 3,125,073.533473453; 7,734,828.418659356}",2020-01-02 09:10:00,11.918231203394738,50.25493599548015,"{lat: 67.213138759 deg, lon: 106.8881000624 deg, alt: 2,036,080.1405670731}",67.2131387590216,106.88810006240938,2,9
2020-01-02 09:11:00,"{2020-01-02T09:11:00.000, P(-1315587.026372198, 3107744.4009953113, 7691937.310681597), V(-6089.677082831534, -351.67454328346713, -870.4250387620898), A(0.8848466814586444, -2.090228365678946, -5.17349674852979)}","{-1,315,587.026372198; 3,107,744.4009953113; 7,691,937.310681597}",2020-01-02 09:11:00,9.081296188597292,48.20252854622338,"{lat: 66.4182562905 deg, lon: 112.9441728345 deg, alt: 2,039,492.7979252855}",66.4182562904647,112.94417283454129,2,9
2020-01-02 09:12:00,"{2020-01-02T09:12:00.000, P(-1679227.935884681, 3082891.048989941, 7630423.105869778), V(-6029.239076696178, -476.6066153488522, -1179.6427679011815), A(1.1296036523334205, -2.073836978450673, -5.132926641491836)}","{-1,679,227.935884681; 3,082,891.048989941; 7,630,423.105869778}",2020-01-02 09:12:00,6.351593056121264,46.39325458473526,"{lat: 65.4046065841 deg, lon: 118.5768029097 deg, alt: 2,038,771.2660084404}",65.4046065841148,118.57680290969627,2,9
2020-01-02 09:13:00,"{2020-01-02T09:13:00.000, P(-2038802.4715500572, 3050572.4966370235, 7550431.881819625), V(-5954.137935383732, -600.4941208908251, -1486.2751041706574), A(1.3736956737884443, -2.055401785942658, -5.087297938875049)}","{-2,038,802.4715500572; 3,050,572.4966370235; 7,550,431.881819625}",2020-01-02 09:13:00,3.7177436600595395,44.781993423933216,"{lat: 64.1969314256 deg, lon: 123.7561685638 deg, alt: 2,033,917.8533602087}",64.19693142557456,123.75616856376627,2,9
2020-01-02 09:14:00,"{2020-01-02T09:14:00.000, P(-2393431.763902605, 3010855.128155348, 7452127.945238341), V(-5864.399674579287, -723.2128013987098, -1790.0144969643172), A(1.6175833050939104, -2.0348643578704766, -5.036466020650611)}","{-2,393,431.763902605; 3,010,855.128155348; 7,452,127.945238341}",2020-01-02 09:14:00,1.1686733665737168,43.33343516149669,"{lat: 62.8192434107 deg, lon: 128.4823899209 deg, alt: 2,024,939.0833880787}",62.8192434107291,128.4823899209069,2,9
2020-01-02 09:15:00,"{2020-01-02T09:15:00.000, P(-2742237.6833676547, 2963812.9032187457, 7335694.352742303), V(-5760.023077884895, -844.6341532185556, -2090.542888577653), A(1.8617134721267898, -2.0121415602492028, -4.980225122985356)}","{-2,742,237.6833676547; 2,963,812.9032187457; 7,335,694.352742303}",2020-01-02 09:15:00,-1.3059351174810272,42.019635795516805,"{lat: 61.2934450563 deg, lon: 132.776229032 deg, alt: 2,011,845.755455184}",61.29344505631126,132.7762290320354,2,9
2020-01-02 09:16:00,"{2020-01-02T09:16:00.000, P(-3084341.231826776, 2909527.6563854283, 7201333.651970701), V(-5640.980563303629, -964.623931983538, -2387.5280125431905), A(2.106517792478045, -1.9871250666557474, -4.918307128573622)}","{-3,084,341.231826776; 2,909,527.6563854283; 7,201,333.651970701}",2020-01-02 09:16:00,-3.71546840764225,40.8182276727188,"{lat: 59.6386386394 deg, lon: 136.6705806798 deg, alt: 1,994,653.05839083}",59.63863863938516,136.67058067981665,2,9
2020-01-02 09:17:00,"{2020-01-02T09:17:00.000, P(-3418860.9894212456, 2848089.4872976933, 7049268.847363681), V(-5507.219161967292, -1083.0406198737016, -2680.6195999652355), A(2.35241048934542, -1.9596806086133638, -4.850379711273783)}","{-3,418,860.9894212456; 2,848,089.4872976933; 7,049,268.847363681}",2020-01-02 09:17:00,-6.0683569170950795,39.711102112931414,"{lat: 57.8709405334 deg, lon: 140.2039382323 deg, alt: 1,973,380.7374564242}",57.87094053335481,140.2039382322989,2,9
2020-01-02 09:18:00,"{2020-01-02T09:18:00.000, P(-3744911.6241303193, 2779597.2443506555, 6879744.597284473), V(-5358.661637403895, -1199.7338401800619, -2969.445455428319), A(2.599785771565174, -1.929646969498987, -4.77604384594154)}","{-3,744,911.6241303193; 2,779,597.2443506555; 6,879,744.597284473}",2020-01-02 09:18:00,-8.37212293841664,38.68343156716533,"{lat: 56.0036048649 deg, lon: 143.4159737048 deg, alt: 1,948,053.3163572308}",56.00360486494944,143.41597370476188,2,9
2020-01-02 09:19:00,"{2020-01-02T09:19:00.000, P(-4061602.4736054866, 2704159.105449238, 6693028.651443382), V(-5195.207781386301, -1314.5427039323697, -3253.607364757319), A(2.849014543430682, -1.8968347269929569, -4.694830695883758)}","{-4,061,602.4736054866; 2,704,159.105449238; 6,693,028.651443382}",2020-01-02 09:19:00,-10.633461443159977,37.722936666674556,"{lat: 54.0473038052 deg, lon: 146.3448692959 deg, alt: 1,918,700.376436345}",54.04730380523997,146.34486929589758,2,9
2020-01-02 09:20:00,"{2020-01-02T09:20:00.000, P(-4368036.211145857, 2621893.2603795165, 6489413.539826131), V(-5016.7359310978, -1427.2940736916871, -3532.676797753285), A(3.100440290331119, -1.8610247508217894, -4.606197894641349)}","{-4,368,036.211145857; 2,621,893.2603795165; 6,489,413.539826131}",2020-01-02 09:20:00,-12.858331567390145,36.819330885596464,"{lat: 52.0104638954 deg, lon: 149.0259097567 deg, alt: 1,885,356.8957260503}",52.010463895440814,149.02590975670546,2,9
2020-01-02 09:21:00,"{2020-01-02T09:21:00.000, P(-4663307.610682836, 2532928.7001988287, 6269218.526502948), V(-4823.104762214031, -1537.8007301046614, -3806.1903702560294), A(3.354373964572435, -1.821966465733781, -4.509525246703035)}","{-4,663,307.610682836; 2,532,928.7001988287; 6,269,218.526502948}",2020-01-02 09:21:00,-15.052047351878695,35.96389487242133,"{lat: 49.8996006107 deg, lon: 151.4908983182 deg, alt: 1,848,063.6510551046}",49.899600610724754,151.49089831820103,2,9
2020-01-02 09:22:00,"{2020-01-02T09:22:00.000, P(-4946502.429242361, 2437406.1198941907, 6032791.843786537), V(-4614.155423798517, -1645.8594275522769, -4073.6450317059116), A(3.611087669810588, -1.7793758947408227, -4.40410988435887)}","{-4,946,502.429242361; 2,437,406.1198941907; 6,032,791.843786537}",2020-01-02 09:22:00,-17.219362206623025,35.14914606498217,"{lat: 47.7196226175 deg, lon: 153.7680682147 deg, alt: 1,806,867.6869123385}",47.719622617453346,153.7680682147189,2,9
2020-01-02 09:23:00,"{2020-01-02T09:23:00.000, P(-5216696.429692137, 2335478.94134626, 5780513.224156737), V(-4389.714093887505, -1751.2488263424316, -4334.492947140871), A(3.8708069122418474, -1.7329335052168027, -4.289160936606729)}","{-5,216,696.429692137; 2,335,478.94134626; 5,780,513.224156737}",2020-01-02 09:23:00,-19.3645448009793,34.36857870238393,"{lat: 45.4740948893 deg, lon: 155.8822673897 deg, alt: 1,761,822.8552322802}",45.474094889300005,155.8822673896553,2,9
2020-01-02 09:24:00,"{2020-01-02T09:24:00.000, P(-5472954.57175061, 2227314.464342343, 5512796.749117694), V(-4149.595049568179, -1853.7272905549653, -4588.136046671606), A(4.133701152068704, -1.6822818911734931, -4.163793792583817)}","{-5,472,954.57175061; 2,227,314.464342343; 5,512,796.749117694}",2020-01-02 09:24:00,-21.491445800348906,33.61645601115348,"{lat: 43.1654595154 deg, lon: 157.8552759299 deg, alt: 1,712,990.4306795974}",43.16545951536998,157.85527592989246,2,9
2020-01-02 09:25:00,"{2020-01-02T09:25:00.000, P(-5714330.405359595, 2113095.153969528, 5230094.035607664), V(-3893.604362489854, -1953.0305430657077, -4833.920221462423), A(4.399872350059105, -1.627023339825472, -4.027024078603501)}","{-5,714,330.405359595; 2,113,095.153969528; 5,230,094.035607664}",2020-01-02 09:25:00,-23.603555738138475,32.887641025380056,"{lat: 40.7952177144 deg, lon: 159.7061727858 deg, alt: 1,660,439.8063416877}",40.79521771435383,159.70617278582006,2,9
2020-01-02 09:26:00,"{2020-01-02T09:26:00.000, P(-5939865.707762481, 1993020.0731259624, 4932897.781588855), V(-3621.5443502989397, -2048.86917273605, -5071.129153808921), A(4.669341161925929, -1.5667173505000402, -3.8777615172418614)}","{-5,939,865.707762481; 1,993,020.0731259624; 4,932,897.781588855}",2020-01-02 09:26:00,-25.70405470418491,32.17745578737906,"{lat: 38.3640784159 deg, lon: 161.451705366 deg, alt: 1,604,249.2749533853}",38.36407841586668,161.45170536597774,2,9
2020-01-02 09:27:00,"{2020-01-02T09:27:00.000, P(-6148590.41410052, 1867306.469056182, 4621745.692860161), V(-3333.2189366553716, -2140.925993590815, -5298.977780873848), A(4.942030389009376, -1.500878200393099, -3.714803902372069)}","{-6,148,590.41410052; 1,867,306.469056182; 4,621,745.692860161}",2020-01-02 09:27:00,-27.795854661876007,31.48156096436998,"{lat: 35.8720791383 deg, lon: 163.1066384914 deg, alt: 1,544,506.9008348247}",35.87207913830296,163.10663849136958,2,9
2020-01-02 09:28:00,"{2020-01-02T09:28:00.000, P(-6339522.901241386, 1736191.522632241, 4297224.812679882), V(-3028.440097300556, -2228.853262473206, -5516.605408141454), A(5.217745249558408, -1.4289726862196597, -3.53683150955325)}","{-6,339,522.901241386; 1,736,191.522632241; 4,297,224.812679882}",2020-01-02 09:28:00,-29.881635197221392,30.79584947419546,"{lat: 33.3186845715 deg, lon: 164.6840727793 deg, alt: 1,481,311.4875547707}",33.31868457154978,164.6840727792884,2,9
2020-01-02 09:29:00,"{2020-01-02T09:29:00.000, P(-6511670.69599954, 1599934.2684625282, 3959976.274201823), V(-2707.0355970546716, -2312.2697706846125, -5723.068510973399), A(5.496149994189161, -1.350418215361483, -3.342402371455103)}","{-6,511,670.69599954; 1,599,934.2684625282; 3,959,976.274201823}",2020-01-02 09:29:00,-31.963873421166056,30.1163487127058,"{lat: 30.7028676966 deg, lon: 166.1957302698 deg, alt: 1,414,773.645869767}",30.70286769655998,166.19573026976914,2,9
2020-01-02 09:30:00,"{2020-01-02T09:30:00.000, P(-6664031.692091419, 1458817.6926280102, 3610700.4925546837), V(-2368.8582522086167, -2390.7578371732484, -5917.333292489485), A(5.776740357178907, -1.2645814768215893, -3.1299489883548803)}","{-6,664,031.692091419; 1,458,817.6926280102; 3,610,700.4925546837}",2020-01-02 09:30:00,-34.04486862824972,29.439126521486827,"{lat: 28.0231776649 deg, lon: 167.6522093304 deg, alt: 1,345,016.9656250002}",28.0231776649109,167.65220933043926,2,9
2020-01-02 09:31:00,"{2020-01-02T09:31:00.000, P(-6795595.9751551775, 1313151.0127419997, 3250162.8081880193), V(-2013.7969838573608, -2463.860246708802, -6098.268105283989), A(6.0588113198377105, -1.170777993533658, -2.8977772200642673)}","{-6,795,595.9751551775; 1,313,151.0127419997; 3,250,162.8081880193}",2020-01-02 09:31:00,-36.12676217784637,28.760196176945175,"{lat: 25.277798127 deg, lon: 169.0632130634 deg, alt: 1,272,179.2939271296}",25.277798127006797,169.0632130634054,2,9
2020-01-02 09:32:00,"{2020-01-02T09:32:00.000, P(-6905348.372041841, 1163272.1418279829, 2879199.585183858), V(-1641.7899589469985, -2531.0771971297736, -6264.63589559767), A(6.341419674430508, -1.0682729457606848, -2.6440683239125713)}","{-6,905,348.372041841; 1,163,272.1418279829; 2,879,199.585183858}",2020-01-02 09:32:00,-38.21155291582769,28.075415420398826,"{lat: 22.464599282 deg, lon: 170.4377565195 deg, alt: 1,196,414.1198563252}",22.4645992820326,170.43775651947718,2,9
2020-01-02 09:33:00,"{2020-01-02T09:33:00.000, P(-6992271.859285438, 1009550.3329025296, 2498724.7568290965), V(-1252.8401451035372, -2591.8633462540133, -6415.086894164879), A(6.6233409324482055, -0.9562837626801542, -2.3668853691451193)}","{-6,992,271.859285438; 1,009,550.3329025296; 2,498,724.7568290965}",2020-01-02 09:33:00,-40.301108293802166,27.38037383145522,"{lat: 19.5811866413 deg, lon: 171.7843585753 deg, alt: 1,117,892.063104029}",19.58118664128754,171.78435857526986,2,9
2020-01-02 09:34:00,"{2020-01-02T09:34:00.000, P(-7055351.985984756, 852388.9947463709, 2109736.7948934752), V(-847.0336294831133, -2645.625082606206, -6548.151861027024), A(6.903020240481621, -0.8339851073605521, -2.064185575173081)}","{-7,055,351.985984756; 852,388.9947463709; 2,109,736.7948934752}",2020-01-02 09:34:00,-42.39717116360274,26.670261556149573,"{lat: 16.6249493516 deg, lon: 173.1112247097 deg, alt: 1,036,802.459999301}",16.624949351567018,173.11122470967317,2,9
2020-01-02 09:35:00,"{2020-01-02T09:35:00.000, P(-7093582.487839069, 692228.660685598, 1713326.0576208942), V(-424.56106628684114, -2691.7181859979864, -6662.236295265178), A(7.178517178364984, -0.7005170293863631, -1.7338404900284248)}","{-7,093,582.487839069; 692,228.660685598; 1,713,326.0576208942}",2020-01-02 09:35:00,-44.50136201371585,25.939710328518093,"{lat: 13.5931109166 deg, lon: 174.426427371 deg, alt: 953,355.0351917145}",13.593110916605244,174.42642737099328,2,9
2020-01-02 09:36:00,"{2020-01-02T09:36:00.000, P(-7105972.29100291, 529550.0807515098, 1310682.4430936), V(14.257384327523502, -2729.4460954016486, -6755.616147837062), A(7.447444653380658, -0.554997227132941, -1.3736663405592406)}","{-7,105,972.29100291; 529,550.0807515098; 1,310,682.4430936}",2020-01-02 09:36:00,-46.615176150983984,25.182594522701123,"{lat: 10.482785285 deg, lon: 175.7380913428 deg, alt: 867,781.6405477779}",10.482785285018773,175.738091342849,2,9
2020-01-02 09:37:00,"{2020-01-02T09:37:00.000, P(-7091554.125526718, 364877.3927374232, 903103.2378732109), V(468.94329038615246, -2758.0590634458904, -6826.435728880586), A(7.706902615483512, -0.3965385418545314, -0.9814673318170185)}","{-7,091,554.125526718; 364,877.3927374232; 903,103.2378732109}",2020-01-02 09:37:00,-48.739974981788514,24.391775074690305,"{lat: 7.2910415527 deg, lon: 177.0545926756 deg, alt: 780,338.0343429826}",7.291041552679687,177.05459267564132,2,9
2020-01-02 09:38:00,"{2020-01-02T09:38:00.000, P(-7049394.986574476, 198781.3087842011, 492001.00407666154), V(938.827084037465, -2776.7545496393186, -6872.708680976167), A(7.953408054156936, -0.22427298588192382, -0.5550951189327683)}","{-7,049,394.986574476; 198,781.3087842011; 492,001.0040766615}",2020-01-02 09:38:00,-50.87697005772843,23.55876158540615,"{lat: 4.014980978 deg, lon: 178.3847815635 deg, alt: 691,305.6633744497}",4.0149809780225985,178.38478156350737,2,9
2020-01-02 09:39:00,"{2020-01-02T09:39:00.000, P(-6978608.694691187, 31882.230552091558, 78911.28969706922), V(1423.0109446656618, -2784.6792875043393, -6892.323095482649), A(8.182823755793045, -0.03738376587123864, -0.0925280674390956)}","{-6,978,608.694691187; 31,882.2305520916; 78,911.2896970692}",2020-01-02 09:39:00,-53.02719783144858,22.673256204239454,"{lat: 0.651830671 deg, lon: 179.7382423026 deg, alt: 600,993.3980186341}",0.6518306709502779,179.7382423025533,2,9
2020-01-02 09:40:00,"{2020-01-02T09:40:00.000, P(-6878370.810448196, -135146.8227739639, -334500.12432882015), V(1920.327462209225, -2780.9335519436304, -6883.052074639965), A(8.390289659318078, 0.1648531346823676, 0.408025826396794)}","{-6,878,370.810448196; -135,146.8227739639; -334,500.1243288202}",2020-01-02 09:40:00,-55.19148196420088,21.722524349976993,"{lat: -2.8009407392 deg, lon: -178.8743924148 deg, alt: 509,739.1554865993}",-2.8009407391998042,-178.8743924147873,2,9
