Timestamp,pv,Position,datetime,elevation,azimuth,groundpoint,latitude,longitude,day,hour
2020-01-01 00:56:00,"{2020-01-01T00:56:00.000, P(-4011246.62011932, 2716778.3928442136, 6724262.4837741675), V(-5222.555086561124, -1296.1789694012118, -3208.1555268396232), A(2.8087187613657427, -1.902317948784617, -4.708402146054661)}","{-4,011,246.62011932; 2,716,778.3928442136; 6,724,262.4837741675}",2020-01-01 00:56:00,-10.271725040154728,37.87359948691401,"{lat: 54.368143135 deg, lon: 145.8905961066 deg, alt: 1,923,700.4096124356}",54.36814313501047,145.89059610657844,1,0
2020-01-01 00:57:00,"{2020-01-01T00:57:00.000, P(-4319393.946299083, 2635604.208557808, 6523349.327410093), V(-5046.51200729542, -1409.274105442164, -3488.0758112399117), A(3.0597685955515748, -1.8670070588394425, -4.62100462656893)}","{-4,319,393.946299083; 2,635,604.208557808; 6,523,349.327410093}",2020-01-01 00:57:00,-12.502096035956141,36.96145353817664,"{lat: 52.343793259 deg, lon: 148.6093278508 deg, alt: 1,890,997.2891528795}",52.343793258953,148.60932785081928,1,0
2020-01-01 00:58:00,"{2020-01-01T00:58:00.000, P(-4616525.366890094, 2547709.7600835958, 6305802.933503295), V(-4855.3336246300105, -1520.1557238455848, -3762.5174472357407), A(3.313278700470604, -1.8284904364670445, -4.5256726408970085)}","{-4,616,525.366890094; 2,547,709.7600835958; 6,305,802.933503295}",2020-01-01 00:58:00,-14.700496490000198,36.09879095839237,"{lat: 50.2444863074 deg, lon: 151.1071266921 deg, alt: 1,854,337.4242612147}",50.24448630743216,151.10712669210082,1,0
2020-01-01 00:59:00,"{2020-01-01T00:59:00.000, P(-4901728.161748763, 2453233.7907665614, 6071966.703882941), V(-4648.863750871184, -1628.6232975296634, -4030.9841128831677), A(3.5695279222687426, -1.7864896271339306, -4.421716989883773)}","{-4,901,728.161748763; 2,453,233.7907665614; 6,071,966.703882941}",2020-01-01 00:59:00,-16.87176477532055,35.277949076274886,"{lat: 48.0753709304 deg, lon: 153.4127936787 deg, alt: 1,813,766.8150052526}",48.07537093039113,153.41279367867682,1,0
2020-01-01 01:00:00,"{2020-01-01T01:00:00.000, P(-5174079.763458455, 2352327.5975811197, 5822215.111701369), V(-4426.930783417585, -1734.4585473253544, -4292.935548280512), A(3.828749865579556, -1.7406909798038543, -4.308361359972851)}","{-5,174,079.763458455; 2,352,327.5975811197; 5,822,215.111701369}",2020-01-01 01:00:00,-19.020242913987786,34.492279973604546,"{lat: 45.8402125962 deg, lon: 155.5517029702 deg, alt: 1,769,338.1769496796}",45.84021259617603,155.5517029701889,1,1
2020-01-01 01:01:00,"{2020-01-01T01:01:00.000, P(-5432646.919094852, 2245156.1609637626, 5556956.497868012), V(-4189.350684922786, -1837.4232621138653, -4547.7821602193135), A(4.0911237384164405, -1.6907433528003222, -4.184736645017069)}","{-5,432,646.919094852; 2,245,156.1609637626; 5,556,956.497868012}",2020-01-01 01:01:00,-21.149844784608696,33.735935283273136,"{lat: 43.5416210583 deg, lon: 157.5461047453 deg, alt: 1,721,111.5439520222}",43.5416210582663,157.546104745325,1,1
2020-01-01 01:02:00,"{2020-01-01T01:02:00.000, P(-5676485.048404429, 2131899.4096496915, 5276636.201629914), V(-3935.930569758639, -1937.2569773065245, -4794.879276220371), A(4.356763244098837, -1.6362556950076965, -4.0498749595410946)}","{-5,676,485.048404429; 2,131,899.4096496915; 5,276,636.201629914}",2020-01-01 01:02:00,-23.264115382848125,33.00369154989444,"{lat: 41.1812382828 deg, lon: 159.4154878873 deg, alt: 1,669,154.9505572976}",41.18123828276333,159.41548788725441,1,1
2020-01-01 01:03:00,"{2020-01-01T01:03:00.000, P(-5904637.838487165, 2012753.629201859, 4981740.04680346), V(-3666.4730239511655, -2033.6745060111002, -5033.521033955955), A(4.625703179904038, -1.576794566853208, -3.902703502956619)}","{-5,904,637.838487165; 2,012,753.629201859; 4,981,740.04680346}",2020-01-01 01:03:00,-25.36628177477081,32.29080544597794,"{lat: 38.7598920276 deg, lon: 161.1769511695 deg, alt: 1,613,545.1990909167}",38.75989202758246,161.17695116949395,1,1
2020-01-01 01:04:00,"{2020-01-01T01:04:00.000, P(-6116137.123343554, 1887933.0231301268, 4672798.205679861), V(-3380.781307491739, -2126.3633218190416, -5262.933903420915), A(4.897883358126966, -1.51188169080688, -3.7420384968369103)}","{-6,116,137.123343554; 1,887,933.0231301268; 4,672,798.205679861}",2020-01-01 01:04:00,-27.4592965459927,31.592890565464224,"{lat: 36.2777208053 deg, lon: 162.8455564771 deg, alt: 1,554,368.7166342214}",36.27772080533019,162.84555647712781,1,1
2020-01-01 01:05:00,"{2020-01-01T01:05:00.000, P(-6310003.106298886, 1757671.4353819524, 4350389.462339222), V(-3078.665612321854, -2214.980798482576, -5482.269854893755), A(5.173129420831841, -1.4409916542598, -3.566579499341033)}","{-6,310,003.106298886; 1,757,671.4353819524; 4,350,389.462339222}",2020-01-01 01:05:00,-29.54587455752613,30.9058091780293,"{lat: 33.7342757154 deg, lon: 164.4346524145 deg, alt: 1,491,722.506941033}",33.73427571543896,164.43465241448854,1,1
2020-01-01 01:06:00,"{2020-01-01T01:06:00.000, P(-6485244.9945127545, 1622224.2424248012, 4015145.8957188367), V(-2759.95057628478, -2299.1513203527074, -5690.599207019706), A(5.4511300780113, -1.3635499304410337, -3.3749045068113084)}","{-6,485,244.9945127545; 1,622,224.2424248012; 4,015,145.8957188367}",2020-01-01 01:06:00,-31.628523746006078,30.22557340838159,"{lat: 31.1286040766 deg, lon: 165.9561651518 deg, alt: 1,425,715.2019427682}",31.12860407661182,165.95616515183443,1,1
2020-01-01 01:07:00,"{2020-01-01T01:07:00.000, P(-6640862.127667974, 1481870.4219790422, 3667757.999906787), V(-2424.4842826226773, -2378.4632889620425, -5886.903217843237), A(5.731410265070966, -1.2789314376292027, -3.165466387696844)}","{-6,640,862.127667974; 1,481,870.4219790422; 3,667,757.999906787}",2020-01-01 01:07:00,-33.70957059196598,29.548250919244456,"{lat: 28.4593191777 deg, lon: 167.4208580348 deg, alt: 1,356,468.2166997227}",28.459319177662234,167.420858034808,1,1
2020-01-01 01:08:00,"{2020-01-01T01:08:00.000, P(-6775845.697629071, 1336914.8035018027, 3308980.254284943), V(-2072.1490055028953, -2452.4660663368586, -6070.066519239937), A(6.0132996968374, -1.186459925645567, -2.9365913640706194)}","{-6,775,845.697629071; 1,336,914.8035018027; 3,308,980.254284943}",2020-01-01 01:08:00,-35.791180745327374,28.8698703827883,"{lat: 25.7246599142 deg, lon: 168.8385639217 deg, alt: 1,284,117.0103706908}",25.72465991415081,168.83856392172424,1,1
2020-01-01 01:09:00,"{2020-01-01T01:09:00.000, P(-6889181.172431434, 1187690.5025183049, 2939637.1487104506), V(-1702.8739933794463, -2520.6669154321626, -6238.869544227553), A(6.2958963021434755, -1.0854085639116418, -2.686480467123166)}","{-6,889,181.172431434; 1,187,690.5025183049; 2,939,637.1487104506}",2020-01-01 01:09:00,-37.8753751505928,28.186321831030515,"{lat: 22.922543642 deg, lon: 170.2183954275 deg, alt: 1,208,812.453849179}",22.92254364199971,170.21839542750487,1,1
2020-01-01 01:10:00,"{2020-01-01T01:10:00.000, P(-6979851.556377995, 1034561.5365405651, 2560629.658141716), V(-1316.6506117852234, -2582.5280235653886, -6391.981159705865), A(6.578024070166935, -0.975002209497445, -2.4132151507789676)}","{-6,979,851.556377995; 1,034,561.5365405651; 2,560,629.658141716}",2020-01-01 01:10:00,-39.96404185581293,27.493246337831373,"{lat: 20.0506152758 deg, lon: 171.5689388602 deg, alt: 1,130,722.3019816973}",20.050615275836957,171.5689388602279,1,1
2020-01-01 01:11:00,"{2020-01-01T01:11:00.000, P(-7046841.638106473, 877925.6142277777, 2172942.1460525994), V(-913.5501924180253, -2637.4637270656576, -6527.951797222556), A(6.858184947133072, -0.8544219582912853, -2.114768556236967)}","{-7,046,841.638106473; 877,925.6142277777; 2,172,942.1460525994}",2020-01-01 01:11:00,-42.058943513633594,26.785908297974913,"{lat: 17.1062954929 deg, lon: 172.8984380258 deg, alt: 1,050,032.7645427939}",17.106295492886982,172.8984380258318,1,1
2020-01-01 01:12:00,"{2020-01-01T01:12:00.000, P(-7089143.399850876, 718217.0811798272, 1777649.6555272152), V(-493.74495174839774, -2684.8380958123407, -6645.207474496367), A(7.134504616390747, -0.7228127281719191, -1.7890242809802839)}","{-7,089,143.399850876; 718,217.0811798272; 1,777,649.6555272152}",2020-01-01 01:12:00,-44.161720377980096,26.05904164108239,"{lat: 14.0868308726 deg, lon: 174.2149745059 deg, alt: 966,950.1651678449}",14.08683087255705,174.21497450589982,1,1
2020-01-01 01:13:00,"{2020-01-01T01:13:00.000, P(-7105762.783046793, 555909.994790636, 1375925.519789025), V(-57.53234362978497, -2723.963086133502, -6742.045223680314), A(7.404672310650487, -0.5792947880924175, -1.433804914260122)}","{-7,105,762.783046793; 555,909.994790636; 1,375,925.519789025}",2020-01-01 01:13:00,-46.273888346875,25.306658329650134,"{lat: 10.9893489094 deg, lon: 175.5266516761 deg, alt: 881,702.6709945454}",10.989348909443244,175.5266516761435,1,1
2020-01-01 01:14:00,"{2020-01-01T01:14:00.000, P(-7095728.02677103, 391521.28632869467, 969049.1886247897), V(394.6368119968727, -2754.0975306866185, -6816.630591228734), A(7.665875285270908, -0.4229803257961686, -1.0469130436318388)}","{-7,095,728.02677103; 391,521.2863286947; 969,049.1886247897}",2020-01-01 01:14:00,-48.39683126955472,24.52180291701202,"{lat: 7.8109210919 deg, lon: 176.8417908077 deg, alt: 794,542.0675897747}",7.810921091859897,176.84179080770411,1,1
2020-01-01 01:15:00,"{2020-01-01T01:15:00.000, P(-7058099.814518432, 225613.9502187736, 558414.1221338053), V(862.126139596346, -2774.4473049741837, -6866.998050037876), A(7.914729277137445, -0.2529963281978596, -0.626187885885117)}","{-7,058,099.814518432; 225,613.9502187736; 558,414.1221338053}",2020-01-01 01:15:00,-50.53178627434898,23.696229921907275,"{lat: 4.5486376588 deg, lon: 178.1691492841 deg, alt: 705,745.543612918}",4.548637658828856,178.16914928414576,1,1
2020-01-01 01:16:00,"{2020-01-01T01:16:00.000, P(-6991983.478980972, 58800.1777231447, 145535.54686109725), V(1344.0772800434177, -2784.1670916627504, -6891.055366288758), A(8.147207242396338, -0.06851521249160834, -0.16958110169700386)}","{-6,991,983.478980972; 58,800.1777231447; 145,535.5468610972}",2020-01-01 01:16:00,-52.679820199772216,22.819969880655204,"{lat: 1.1996982728 deg, lon: 179.5181735468 deg, alt: 615,617.4374189002}",1.199698272756879,179.5181735468281,1,1
2020-01-01 01:17:00,"{2020-01-01T01:17:00.000, P(-6896543.520300939, -108255.67571692982, -267942.19977467076), V(1839.3692212601557, -2782.3642539575385, -6886.593186385745), A(8.358569966641937, 0.1312052388421053, 0.32474436175744004)}","{-6,896,543.520300939; -108,255.6757169298; -267,942.1997746708}",2020-01-01 01:17:00,-54.841794183621175,21.88073274139912,"{lat: -2.2384762623 deg, lon: -179.1006967553 deg, alt: 524,490.8833761893}",-2.2384762622857677,-179.10069675526407,1,1
2020-01-01 01:18:00,"{2020-01-01T01:18:00.000, P(-6771020.686025167, -274834.43371956714, -680239.0937654132), V(2346.5736486702954, -2768.105423670985, -6851.301342998402), A(8.543303822620057, 0.3467710670313066, 0.8582885091543283)}","{-6,771,020.686025167; -274,834.4337195671; -680,239.0937654132}",2020-01-01 01:18:00,-57.01831183583241,20.863069566817234,"{lat: -5.768104835 deg, lon: -177.6756511954 deg, alt: 432,729.2791911202}",-5.768104834961091,-177.67565119536349,1,1
2020-01-01 01:19:00,"{2020-01-01T01:19:00.000, P(-6614751.834630151, -440159.9361322599, -1089434.071321513), V(2863.9069537221562, -2740.426500650832, -6782.793604514501), A(8.695073036356229, 0.5785890216336261, 1.432058080976385)}","{-6,614,751.834630151; -440,159.9361322599; -1,089,434.071321513}",2020-01-01 01:19:00,-59.20964374268277,19.747167847912817,"{lat: -9.3908711733 deg, lon: -176.1930268381 deg, alt: 340,727.4773892927}",-9.390871173305445,-176.1930268381145,1,1
2020-01-01 01:20:00,"{2020-01-01T01:20:00.000, P(-6427192.751517507, -603397.5976645511, -1493461.4613625063), V(3389.1800525283397, -2698.346835614239, -6678.642778786267), A(8.80669628323835, 0.8267901066780192, 2.046377323573423)}","{-6,427,192.751517507; -603,397.5976645511; -1,493,461.4613625063}",2020-01-01 01:20:00,-61.41561648724818,18.50707847026479,"{lat: -13.1077023388 deg, lon: -174.636678891 deg, alt: 248,912.585083878}",-13.107702338803263,-174.63667889095277,1,1
2020-01-01 01:21:00,"{2020-01-01T01:21:00.000, P(-6207943.99797323, -763653.9633087255, -1890109.8851446772), V(3919.747836642131, -2640.88840998214, -6536.428184886261), A(8.870160150858542, 1.091139507153695, 2.7006650493992472)}","{-6,207,943.99797323; -763,653.9633087255; -1,890,109.8851446772}",2020-01-01 01:21:00,-63.63544631075489,17.108037882469617,"{lat: -16.9184854491 deg, lon: -172.9871411732 deg, alt: 157,744.2375215423}",-16.91848544907312,-172.98714117319128,1,1
2020-01-01 01:22:00,"{2020-01-01T01:22:00.000, P(-5956779.740043712, -919977.5845368737, -2277024.4249248956), V(4452.460912480225, -2567.1008089125085, -6353.79746353369), A(8.876684716498396, 1.3709338469042758, 3.3931803413762025)}","{-5,956,779.740043712; -919,977.5845368737; -2,277,024.4249248956}",2020-01-01 01:22:00,-65.86748274806241,15.502307611986,"{lat: -20.8217009933 deg, lon: -171.2204848983 deg, alt: 67,714.1944696511}",-20.821700993300567,-171.2204848983136,1,1
2020-01-01 01:23:00,"{2020-01-01T01:23:00.000, P(-5673679.315981845, -1071361.585322917, -2651712.9750879933), V(4983.623272206542, -2476.0926750922185, -6128.544427961139), A(8.816858742537976, 1.6648885553622523, 4.12074377578036)}","{-5,673,679.315981845; -1,071,361.585322917; -2,651,712.9750879933}",2020-01-01 01:23:00,-68.10879929751995,13.6225057405832,"{lat: -24.8139406126 deg, lon: -169.3067401258 deg, alt: -20,654.9032686567}",-24.81394061264647,-169.30674012576026,1,1
2020-01-01 01:24:00,"{2020-01-01T01:24:00.000, P(-5358861.049945323, -1216748.3218972685, -3011557.775444269), V(5508.960630219624, -2367.0700927391713, -5858.704067653617), A(8.680863101655735, 1.9710206167161775, 4.878447216246692)}","{-5,358,861.049945323; -1,216,748.3218972685; -3,011,557.775444269}",2020-01-01 01:24:00,-70.35451170930129,11.370547942272042,"{lat: -28.8892599518 deg, lon: -167.2076766904 deg, alt: -106,811.7840708715}",-28.88925995180733,-167.20767669036636,1,1
2020-01-01 01:25:00,"{2020-01-01T01:25:00.000, P(-5012817.50227969, -1355036.555817679, -3353833.165202835), V(6023.605259746887, -2239.381943350319, -5542.664807764212), A(8.458800058165213, 2.2865351255963304, 5.659373029238059)}","{-5,012,817.50227969; -1,355,036.555817679; -3,353,833.165202835}",2020-01-01 01:25:00,-72.59658620734318,8.59862673460876,"{lat: -33.0382882676 deg, lon: -164.8736385172 deg, alt: -190,179.9624886276}",-33.03828826760923,-164.87363851718848,1,1
2020-01-01 01:26:00,"{2020-01-01T01:26:00.000, P(-4636350.966888451, -1485091.545141278, -3675730.559498871), V(6522.104113945816, -2092.571662030004, -5179.296610521952), A(8.141141799070288, 2.6077277022256173, 6.4543525530681105)}","{-4,636,350.966888451; -1,485,091.545141278; -3,675,730.559498871}",2020-01-01 01:26:00,-74.8216399375234,5.07527869870667,"{lat: -37.2469674147 deg, lon: -162.2389717802 deg, alt: -270,162.4619901222}",-37.24696741467557,-162.2389717802116,1,1
2020-01-01 01:27:00,"{2020-01-01T01:27:00.000, P(-4230607.599481024, -1605758.4002704069, -3974391.506272067), V(6998.457584213396, -1926.433988087486, -4768.091437889662), A(7.719302932547793, 2.9299185132866405, 7.2518027938167835)}","{-4,230,607.599481024; -1,605,758.4002704069; -3,974,391.506272067}",2020-01-01 01:27:00,-77.00663855906284,0.4230187840098065,"{lat: -41.4947090791 deg, lon: -159.2153717952 deg, alt: -346,147.9443691141}",-41.49470907913313,-159.215371795237,1,1
2020-01-01 01:28:00,"{2020-01-01T01:28:00.000, P(-3797108.118415274, -1715878.9363353825, -4246949.397377644), V(7446.196138464505, -1741.0742619660452, -4309.310016613639), A(7.186327632334563, 3.247436688496006, 8.037687854998218)}","{-3,797,108.118415274; -1,715,878.9363353825; -4,246,949.397377644}",2020-01-01 01:28:00,-79.10999563773291,354.00349962967823,"{lat: -45.7516170597 deg, lon: -155.6822181885 deg, alt: -417,518.2902416316}",-45.75161705968135,-155.6822181885207,1,1
2020-01-01 01:29:00,"{2020-01-01T01:29:00.000, P(-3337772.6130112824, -1814312.0721220924, -4490579.95770387), V(7858.500962144718, -1536.9666406537438, -3804.1259264214905), A(6.537662545004023, 3.553675296101169, 8.795655006690268)}","{-3,337,772.6130112824; -1,814,312.0721220924; -4,490,579.95770387}",2020-01-01 01:29:00,-81.05252436710869,344.7265952815719,"{lat: -49.9741880895 deg, lon: -151.4728368932 deg, alt: -483,657.6005940296}",-49.97418808947849,-151.47283689321998,1,1
2020-01-01 01:30:00,"{2020-01-01T01:30:00.000, P(-2854936.692678248, -1899957.571979057, -4702560.0084541105), V(8228.37229099577, -1315.006422025515, -3254.7551073133536), A(5.771962690995266, 3.8412355160314564, 9.50739152660522)}","{-2,854,936.692678248; -1,899,957.571979057; -4,702,560.0084541105}",2020-01-01 01:30:00,-82.67897265110349,330.8967560219504,"{lat: -54.0985580824 deg, lon: -146.3562736595 deg, alt: -543,962.4998537647}",-54.098558082431204,-146.35627365951368,1,1
2020-01-01 01:31:00,"{2020-01-01T01:31:00.000, P(-2351356.099033568, -1971782.6076953195, -4880333.210101588), V(8548.845199917265, -1076.5506954272855, -2664.556473288246), A(4.891852470074332, 4.1021730497853675, 10.153234585962398)}","{-2,351,356.099033568; -1,971,782.6076953195; -4,880,333.210101588}",2020-01-01 01:31:00,-83.70926368939473,310.99948382196976,"{lat: -58.0299989612 deg, lon: -140.0177274433 deg, alt: -597,853.5219158421}",-58.0299989612162,-140.01772744331657,1,1
2020-01-01 01:32:00,"{2020-01-01T01:32:00.000, P(-1830197.0712756584, -2028850.2524059308, -5021580.587280254), V(8813.247267852546, -823.4410405537956, -2038.0880940381348), A(3.9045426994716563, 4.328349425142129, 10.713040759161268)}","{-1,830,197.0712756584; -2,028,850.2524059308; -5,021,580.587280254}",2020-01-01 01:32:00,-83.8093818845458,287.1318676053315,"{lat: -61.627637626 deg, lon: -132.0531713855 deg, alt: -644,787.259616657}",-61.62763762599273,-132.05317138548227,1,1
2020-01-01 01:33:00,"{2020-01-01T01:33:00.000, P(-1295010.2766123645, -2070348.645449468, -5124292.714340215), V(9015.486207891188, -558.0022638914419, -1381.1040675342388), A(2.8221941109462847, 4.511875975283916, 11.16728491067005)}","{-1,295,010.2766123645; -2,070,348.645449468; -5,124,292.714340215}",2020-01-01 01:33:00,-82.9178443845772,265.8513258117263,"{lat: -64.6866766019 deg, lon: -122.026122507 deg, alt: -684,268.8641896483}",-64.68667660192158,-122.02612250703909,1,1
2020-01-01 01:34:00,"{2020-01-01T01:34:00.000, P(-749687.028259721, -2095619.2388219219, -5186839.627774404), V(9150.349085791326, -283.01241794177565, -700.4803150012474), A(1.6619247647836817, 4.645620611363594, 11.498314501145806)}","{-749,687.028259721; -2,095,619.2388219219; -5,186,839.627774404}",2020-01-01 01:34:00,-81.31994913913893,250.6277564326346,"{lat: -66.9324572837 deg, lon: -109.6841666376 deg, alt: -715,864.4032177276}",-66.93245728371099,-109.68416663764812,1,1
